Query,Position,YouTube Videos,Other Videos
Repas de gâterie du soir,39,,
Repas de gâterie du soir,40,,
Repas de gâterie du soir,41,,
Repas de gâterie du soir,42,,
Légumes du matin,0,0.0,1.0
Légumes du matin,1,0.0,0.0
Légumes du matin,2,0.0,1.0
Légumes du matin,3,0.0,1.0
Légumes du matin,4,0.0,0.0
Légumes du matin,5,0.0,1.0
Légumes du matin,6,0.0,0.0
Légumes du matin,7,1.0,0.0
Légumes du matin,8,0.0,0.0
Légumes du matin,9,0.0,0.0
Légumes du matin,10,0.0,1.0
Légumes du matin,11,0.0,0.0
Légumes du matin,12,0.0,0.0
Légumes du matin,13,0.0,1.0
Légumes du matin,14,0.0,0.0
Légumes du matin,15,1.0,0.0
Légumes du matin,16,0.0,1.0
Légumes du matin,17,0.0,0.0
Légumes du matin,18,0.0,0.0
Légumes du matin,19,1.0,0.0
Légumes du matin,20,0.0,1.0
Légumes du matin,21,0.0,1.0
Légumes du matin,22,0.0,0.0
Légumes du matin,23,0.0,0.0
Légumes du matin,24,0.0,0.0
Légumes du matin,25,0.0,0.0
Légumes du matin,26,0.0,0.0
Légumes du matin,27,0.0,1.0
Légumes du matin,28,0.0,0.0
Légumes du matin,29,0.0,0.0
Légumes du matin,30,0.0,0.0
Légumes du matin,31,0.0,1.0
Légumes du matin,32,0.0,1.0
Légumes du matin,33,0.0,0.0
Légumes du matin,34,1.0,0.0
Légumes du matin,35,0.0,0.0
Légumes du matin,36,0.0,0.0
Légumes du matin,37,0.0,0.0
Légumes du matin,38,,
Légumes du matin,39,,
Légumes du matin,40,,
Légumes du matin,41,,
Légumes du matin,42,,
Légumes du matin,43,,
Légumes du matin,44,,
Légumes du matin,45,,
Recettes d'hydratation du déjeuner,1,0.0,1.0
Recettes d'hydratation du déjeuner,2,0.0,1.0
Recettes d'hydratation du déjeuner,3,0.0,0.0
Recettes d'hydratation du déjeuner,4,0.0,1.0
Recettes d'hydratation du déjeuner,5,0.0,0.0
Recettes d'hydratation du déjeuner,6,0.0,1.0
Recettes d'hydratation du déjeuner,7,0.0,0.0
Recettes d'hydratation du déjeuner,8,0.0,1.0
Recettes d'hydratation du déjeuner,9,0.0,0.0
Recettes d'hydratation du déjeuner,10,0.0,0.0
Recettes d'hydratation du déjeuner,11,0.0,1.0
Recettes d'hydratation du déjeuner,12,0.0,1.0
Recettes d'hydratation du déjeuner,13,0.0,0.0
Recettes d'hydratation du déjeuner,14,0.0,0.0
Recettes d'hydratation du déjeuner,15,0.0,0.0
Recettes d'hydratation du déjeuner,16,0.0,1.0
Recettes d'hydratation du déjeuner,17,0.0,1.0
Recettes d'hydratation du déjeuner,18,0.0,0.0
Recettes d'hydratation du déjeuner,19,0.0,0.0
Recettes d'hydratation du déjeuner,20,0.0,1.0
Recettes d'hydratation du déjeuner,21,0.0,1.0
Recettes d'hydratation du déjeuner,22,0.0,1.0
Recettes d'hydratation du déjeuner,23,0.0,1.0
Recettes d'hydratation du déjeuner,24,0.0,0.0
Recettes d'hydratation du déjeuner,25,0.0,1.0
Recettes d'hydratation du déjeuner,26,0.0,0.0
Recettes d'hydratation du déjeuner,27,0.0,0.0
Recettes d'hydratation du déjeuner,28,0.0,0.0
Recettes d'hydratation du déjeuner,29,1.0,0.0
Recettes d'hydratation du déjeuner,30,0.0,0.0
Recettes d'hydratation du déjeuner,31,0.0,0.0
Recettes d'hydratation du déjeuner,32,1.0,0.0
Recettes d'hydratation du déjeuner,33,0.0,0.0
Recettes d'hydratation du déjeuner,34,,
Recettes d'hydratation du déjeuner,35,,
Recettes d'hydratation du déjeuner,36,,
Recettes d'hydratation du déjeuner,37,,
Recettes d'hydratation du déjeuner,38,,
Recettes d'hydratation du déjeuner,39,,
Recettes d'hydratation du déjeuner,40,,
Recettes d'hydratation du déjeuner,41,,
Recettes d'hydratation du déjeuner,42,,
Recettes d'hydratation du déjeuner,43,,
Recettes d'hydratation du déjeuner,44,,
Recettes d'hydratation du déjeuner,45,,
Recettes d'hydratation du déjeuner,46,,
Recettes d'hydratation du déjeuner,47,,
Recettes d'hydratation du déjeuner,48,,
Recettes de desserts du dîner,1,0.0,0.0
Recettes de desserts du dîner,2,0.0,0.0
Recettes de desserts du dîner,3,0.0,1.0
Recettes de desserts du dîner,4,0.0,1.0
Recettes de desserts du dîner,5,0.0,0.0
Recettes de desserts du dîner,6,0.0,0.0
Recettes de desserts du dîner,7,0.0,1.0
Recettes de desserts du dîner,8,0.0,0.0
Recettes de desserts du dîner,9,0.0,1.0
Recettes de desserts du dîner,10,0.0,0.0
Recettes de desserts du dîner,11,0.0,1.0
Recettes de desserts du dîner,12,0.0,0.0
Recettes de desserts du dîner,13,0.0,0.0
Recettes de desserts du dîner,14,0.0,1.0
Recettes de desserts du dîner,15,0.0,0.0
Recettes de desserts du dîner,16,0.0,1.0
Recettes de desserts du dîner,17,0.0,1.0
Recettes de desserts du dîner,18,0.0,0.0
Recettes de desserts du dîner,19,0.0,0.0
Recettes de desserts du dîner,20,0.0,1.0
Recettes de desserts du dîner,21,0.0,0.0
Recettes de desserts du dîner,22,0.0,0.0
Recettes de desserts du dîner,23,0.0,1.0
Recettes de desserts du dîner,24,0.0,1.0
Recettes de desserts du dîner,25,0.0,1.0
Recettes de desserts du dîner,26,0.0,1.0
Recettes de desserts du dîner,27,0.0,1.0
Recettes de desserts du dîner,28,0.0,0.0
Recettes de desserts du dîner,29,0.0,1.0
Recettes de desserts du dîner,30,0.0,0.0
Recettes de desserts du dîner,31,,
Recettes de desserts du dîner,32,,
Recettes de desserts du dîner,33,,
Recettes de desserts du dîner,34,,
Recettes de desserts du dîner,35,,
Recettes de desserts du dîner,36,,
Recettes de desserts du dîner,37,,
Recettes de desserts du dîner,38,,
Recettes de desserts du dîner,39,,
Recettes de desserts du dîner,40,,
Recettes de desserts du dîner,41,,
Recettes de desserts du dîner,42,,
Recettes de desserts du dîner,43,,
Recettes de desserts du dîner,44,,
Recettes de desserts du dîner,45,,
Recettes de desserts du dîner,46,,
Recettes de desserts du dîner,47,,
Dips du petit-déjeuner,0,0.0,0.0
Dips du petit-déjeuner,1,0.0,0.0
Dips du petit-déjeuner,2,0.0,0.0
Dips du petit-déjeuner,3,0.0,0.0
Dips du petit-déjeuner,4,0.0,0.0
Dips du petit-déjeuner,5,0.0,1.0
Dips du petit-déjeuner,6,0.0,0.0
Dips du petit-déjeuner,7,0.0,0.0
Dips du petit-déjeuner,8,0.0,1.0
Dips du petit-déjeuner,9,0.0,0.0
Dips du petit-déjeuner,10,0.0,0.0
Dips du petit-déjeuner,11,0.0,0.0
Dips du petit-déjeuner,12,0.0,0.0
Dips du petit-déjeuner,13,0.0,0.0
Dips du petit-déjeuner,14,0.0,0.0
Dips du petit-déjeuner,15,0.0,0.0
Dips du petit-déjeuner,16,0.0,0.0
Dips du petit-déjeuner,17,0.0,0.0
Dips du petit-déjeuner,18,0.0,0.0
Dips du petit-déjeuner,19,0.0,1.0
Dips du petit-déjeuner,20,0.0,0.0
Dips du petit-déjeuner,21,1.0,0.0
Dips du petit-déjeuner,22,0.0,0.0
Dips du petit-déjeuner,23,0.0,1.0
Dips du petit-déjeuner,24,0.0,0.0
Dips du petit-déjeuner,25,0.0,0.0
Dips du petit-déjeuner,26,0.0,0.0
Dips du petit-déjeuner,27,0.0,0.0
Dips du petit-déjeuner,28,0.0,0.0
Dips du petit-déjeuner,29,0.0,1.0
Dips du petit-déjeuner,30,0.0,0.0
Dips du petit-déjeuner,31,1.0,0.0
Dips du petit-déjeuner,32,0.0,0.0
Dips du petit-déjeuner,33,1.0,0.0
Dips du petit-déjeuner,34,0.0,0.0
Dips du petit-déjeuner,35,0.0,1.0
Dips du petit-déjeuner,36,0.0,0.0
Dips du petit-déjeuner,37,0.0,0.0
Dips du petit-déjeuner,38,0.0,1.0
Dips du petit-déjeuner,39,0.0,0.0
Dips du petit-déjeuner,40,0.0,0.0
Dips du petit-déjeuner,41,0.0,1.0
Dips du petit-déjeuner,42,0.0,0.0
Dips du petit-déjeuner,43,1.0,0.0
Dips du petit-déjeuner,44,0.0,1.0
Dips du petit-déjeuner,45,,
Dips du petit-déjeuner,46,,
Dips du petit-déjeuner,47,,
Dips du déjeuner sains,1,0.0,1.0
Dips du déjeuner sains,2,1.0,0.0
Dips du déjeuner sains,3,0.0,0.0
Dips du déjeuner sains,4,0.0,0.0
Dips du déjeuner sains,5,0.0,0.0
Dips du déjeuner sains,6,0.0,1.0
Dips du déjeuner sains,7,0.0,0.0
Dips du déjeuner sains,8,0.0,0.0
Dips du déjeuner sains,9,0.0,1.0
Dips du déjeuner sains,10,0.0,0.0
Dips du déjeuner sains,11,0.0,1.0
Dips du déjeuner sains,12,0.0,1.0
Dips du déjeuner sains,13,0.0,0.0
Dips du déjeuner sains,14,0.0,0.0
Dips du déjeuner sains,15,0.0,0.0
Dips du déjeuner sains,16,0.0,0.0
Dips du déjeuner sains,17,0.0,0.0
Dips du déjeuner sains,18,0.0,0.0
Dips du déjeuner sains,19,0.0,0.0
Dips du déjeuner sains,20,0.0,0.0
Dips du déjeuner sains,21,0.0,1.0
Dips du déjeuner sains,22,3.0,0.0
Dips du déjeuner sains,23,0.0,1.0
Dips du déjeuner sains,24,0.0,0.0
Dips du déjeuner sains,25,0.0,0.0
Dips du déjeuner sains,26,0.0,1.0
Dips du déjeuner sains,27,1.0,0.0
Dips du déjeuner sains,28,0.0,0.0
Dips du déjeuner sains,29,0.0,1.0
Dips du déjeuner sains,30,0.0,0.0
Dips du déjeuner sains,31,0.0,0.0
Dips du déjeuner sains,32,1.0,0.0
Dips du déjeuner sains,33,0.0,1.0
Dips du déjeuner sains,34,0.0,0.0
Dips du déjeuner sains,35,0.0,0.0
Dips du déjeuner sains,36,0.0,0.0
Dips du déjeuner sains,37,,
Dips du déjeuner sains,38,,
Dips du déjeuner sains,39,,
Tartinades du soir,1,0.0,1.0
Tartinades du soir,2,0.0,1.0
Tartinades du soir,3,0.0,0.0
Tartinades du soir,4,0.0,0.0
Tartinades du soir,5,0.0,1.0
Tartinades du soir,6,0.0,1.0
Tartinades du soir,7,0.0,0.0
Tartinades du soir,8,0.0,0.0
Tartinades du soir,9,1.0,0.0
Tartinades du soir,10,0.0,0.0
Tartinades du soir,11,0.0,1.0
Tartinades du soir,12,0.0,0.0
Tartinades du soir,13,0.0,1.0
Tartinades du soir,14,0.0,0.0
Tartinades du soir,15,0.0,0.0
Tartinades du soir,16,0.0,0.0
Tartinades du soir,17,0.0,0.0
Tartinades du soir,18,0.0,0.0
Tartinades du soir,19,0.0,0.0
Tartinades du soir,20,0.0,0.0
Tartinades du soir,21,0.0,1.0
Tartinades du soir,22,0.0,0.0
Tartinades du soir,23,0.0,0.0
Tartinades du soir,24,0.0,0.0
Tartinades du soir,25,0.0,0.0
Tartinades du soir,26,0.0,0.0
Tartinades du soir,27,0.0,1.0
Tartinades du soir,28,,
Tartinades du soir,29,0.0,0.0
Tartinades du soir,30,0.0,0.0
Tartinades du soir,31,1.0,0.0
Tartinades du soir,32,0.0,0.0
Tartinades du soir,33,0.0,1.0
Tartinades du soir,34,0.0,1.0
Tartinades du soir,35,,
Tartinades du soir,36,,
Tartinades du soir,37,,
Tartinades du soir,38,,
Tartinades du soir,39,,
Tartinades du soir,40,,
Tartinades du soir,41,,
Tartinades du soir,42,,
Tartinades du soir,43,,
Tartinades du soir,44,,
Tartinades du soir,45,,
Tartinades du soir,46,,
Tartinades du soir,47,,
Tartinades du soir,48,,
Coup de pouce du matin,1,1.0,0.0
Coup de pouce du matin,2,0.0,0.0
Coup de pouce du matin,3,0.0,1.0
Coup de pouce du matin,4,0.0,1.0
Coup de pouce du matin,5,0.0,0.0
Coup de pouce du matin,6,0.0,1.0
Coup de pouce du matin,7,0.0,0.0
Coup de pouce du matin,8,0.0,0.0
Coup de pouce du matin,9,0.0,0.0
Coup de pouce du matin,10,0.0,0.0
Coup de pouce du matin,11,0.0,1.0
Coup de pouce du matin,12,0.0,1.0
Coup de pouce du matin,13,0.0,0.0
Coup de pouce du matin,14,0.0,1.0
Coup de pouce du matin,15,0.0,1.0
Coup de pouce du matin,16,0.0,1.0
Coup de pouce du matin,17,0.0,1.0
Coup de pouce du matin,18,0.0,1.0
Coup de pouce du matin,19,0.0,0.0
Coup de pouce du matin,20,0.0,0.0
Coup de pouce du matin,21,0.0,1.0
Coup de pouce du matin,22,0.0,1.0
Coup de pouce du matin,23,0.0,0.0
Coup de pouce du matin,24,0.0,1.0
Coup de pouce du matin,25,0.0,1.0
Coup de pouce du matin,26,0.0,0.0
Coup de pouce du matin,27,0.0,0.0
Coup de pouce du matin,28,0.0,1.0
Coup de pouce du matin,29,0.0,0.0
Coup de pouce du matin,30,0.0,0.0
Coup de pouce du matin,31,0.0,0.0
Coup de pouce du matin,32,0.0,0.0
Coup de pouce du matin,33,,
Coup de pouce du matin,34,0.0,0.0
Coup de pouce du matin,35,,
Coup de pouce du matin,36,,
Coup de pouce du matin,37,,
Coup de pouce du matin,38,,
Coup de pouce du matin,39,,
Coup de pouce du matin,40,,
Coup de pouce du matin,41,,
Coup de pouce du matin,42,,
Coup de pouce du matin,43,,
Coup de pouce du matin,44,,
Coup de pouce du matin,45,,
Coup de pouce du matin,46,,
Repas rafraîchissants du midi,1,0.0,1.0
Repas rafraîchissants du midi,2,0.0,0.0
Repas rafraîchissants du midi,3,0.0,1.0
Repas rafraîchissants du midi,4,0.0,1.0
Repas rafraîchissants du midi,5,0.0,1.0
Repas rafraîchissants du midi,6,0.0,0.0
Repas rafraîchissants du midi,7,0.0,0.0
Repas rafraîchissants du midi,8,0.0,0.0
Repas rafraîchissants du midi,9,0.0,0.0
Repas rafraîchissants du midi,10,0.0,1.0
Repas rafraîchissants du midi,11,0.0,0.0
Repas rafraîchissants du midi,12,0.0,1.0
Repas rafraîchissants du midi,13,1.0,0.0
Repas rafraîchissants du midi,14,0.0,0.0
Repas rafraîchissants du midi,15,0.0,0.0
Repas rafraîchissants du midi,16,1.0,0.0
Repas rafraîchissants du midi,17,0.0,0.0
Repas rafraîchissants du midi,18,0.0,0.0
Repas rafraîchissants du midi,19,0.0,1.0
Repas rafraîchissants du midi,20,0.0,0.0
Repas rafraîchissants du midi,21,0.0,0.0
Repas rafraîchissants du midi,22,0.0,0.0
Repas rafraîchissants du midi,23,0.0,1.0
Repas rafraîchissants du midi,24,0.0,0.0
Repas rafraîchissants du midi,25,1.0,0.0
Repas rafraîchissants du midi,26,0.0,0.0
Repas rafraîchissants du midi,27,0.0,0.0
Repas rafraîchissants du midi,28,0.0,1.0
Repas rafraîchissants du midi,29,,
Repas rafraîchissants du midi,30,,
Repas rafraîchissants du midi,31,,
Repas rafraîchissants du midi,32,,
Repas rafraîchissants du midi,33,,
Repas rafraîchissants du midi,34,,
Repas rafraîchissants du midi,35,,
Repas rafraîchissants du midi,36,,
Repas rafraîchissants du midi,37,,
Repas rafraîchissants du midi,38,,
Repas rafraîchissants du midi,39,,
Repas rafraîchissants du midi,40,,
Repas rafraîchissants du midi,41,,
Repas rafraîchissants du midi,42,,
Repas rafraîchissants du midi,43,,
Repas rafraîchissants du midi,44,,
Repas rafraîchissants du midi,45,,
Repas rafraîchissants du midi,46,,
Repas rafraîchissants du midi,47,,
Recettes pour se détendre le soir,0,0.0,0.0
Recettes pour se détendre le soir,1,0.0,1.0
Recettes pour se détendre le soir,2,0.0,1.0
Recettes pour se détendre le soir,3,0.0,1.0
Recettes pour se détendre le soir,4,0.0,0.0
Recettes pour se détendre le soir,5,0.0,0.0
Recettes pour se détendre le soir,6,0.0,0.0
Recettes pour se détendre le soir,7,0.0,1.0
Recettes pour se détendre le soir,8,0.0,0.0
Recettes pour se détendre le soir,9,4.0,0.0
Recettes pour se détendre le soir,10,0.0,0.0
Recettes pour se détendre le soir,11,0.0,1.0
Recettes pour se détendre le soir,12,0.0,0.0
Recettes pour se détendre le soir,13,1.0,0.0
Recettes pour se détendre le soir,14,1.0,0.0
Recettes pour se détendre le soir,15,0.0,1.0
Recettes pour se détendre le soir,16,0.0,0.0
Recettes pour se détendre le soir,17,0.0,0.0
Recettes pour se détendre le soir,18,0.0,0.0
Recettes pour se détendre le soir,19,0.0,0.0
Recettes pour se détendre le soir,20,0.0,0.0
Recettes pour se détendre le soir,21,1.0,0.0
Recettes pour se détendre le soir,22,8.0,0.0
Recettes pour se détendre le soir,23,0.0,0.0
Recettes pour se détendre le soir,24,0.0,1.0
Recettes pour se détendre le soir,25,1.0,0.0
Recettes pour se détendre le soir,26,0.0,0.0
Recettes pour se détendre le soir,27,0.0,0.0
Recettes pour se détendre le soir,28,0.0,1.0
Recettes pour se détendre le soir,29,0.0,0.0
Recettes pour se détendre le soir,30,0.0,0.0
Recettes pour se détendre le soir,31,1.0,0.0
Recettes pour se détendre le soir,32,0.0,0.0
Recettes pour se détendre le soir,33,0.0,0.0
Recettes pour se détendre le soir,34,0.0,0.0
Recettes pour se détendre le soir,35,0.0,0.0
Recettes pour se détendre le soir,36,0.0,0.0
Recettes pour se détendre le soir,37,0.0,1.0
Recettes pour se détendre le soir,38,,
Recettes pour se détendre le soir,39,,
Recettes pour se détendre le soir,40,,
Recettes pour se détendre le soir,41,,
Recettes pour se détendre le soir,42,,
Recettes pour se détendre le soir,43,,
Recettes pour se détendre le soir,44,,
Recettes pour se détendre le soir,45,,
Recettes pour se détendre le soir,46,,
Recettes pour se détendre le soir,47,,
Recettes pour se détendre le soir,48,,
Spécialités du petit-déjeuner,0,0.0,0.0
Spécialités du petit-déjeuner,1,0.0,1.0
Spécialités du petit-déjeuner,2,0.0,1.0
Spécialités du petit-déjeuner,3,0.0,0.0
Spécialités du petit-déjeuner,4,0.0,0.0
Spécialités du petit-déjeuner,5,0.0,1.0
Spécialités du petit-déjeuner,6,0.0,1.0
Spécialités du petit-déjeuner,7,0.0,0.0
Spécialités du petit-déjeuner,8,0.0,0.0
Spécialités du petit-déjeuner,9,0.0,0.0
Spécialités du petit-déjeuner,10,0.0,0.0
Spécialités du petit-déjeuner,11,1.0,0.0
Spécialités du petit-déjeuner,12,0.0,0.0
Spécialités du petit-déjeuner,13,0.0,1.0
Spécialités du petit-déjeuner,14,0.0,0.0
Spécialités du petit-déjeuner,15,0.0,0.0
Spécialités du petit-déjeuner,16,0.0,0.0
Spécialités du petit-déjeuner,17,0.0,0.0
Spécialités du petit-déjeuner,18,0.0,0.0
Spécialités du petit-déjeuner,19,0.0,1.0
Spécialités du petit-déjeuner,20,0.0,0.0
Spécialités du petit-déjeuner,21,0.0,1.0
Spécialités du petit-déjeuner,22,0.0,0.0
Spécialités du petit-déjeuner,23,0.0,0.0
Spécialités du petit-déjeuner,24,0.0,1.0
Spécialités du petit-déjeuner,25,0.0,0.0
Spécialités du petit-déjeuner,26,0.0,0.0
Spécialités du petit-déjeuner,27,0.0,0.0
Spécialités du petit-déjeuner,28,0.0,0.0
Spécialités du petit-déjeuner,29,0.0,0.0
Spécialités du petit-déjeuner,30,0.0,0.0
Spécialités du petit-déjeuner,31,0.0,1.0
Spécialités du petit-déjeuner,32,0.0,1.0
Spécialités du petit-déjeuner,33,0.0,0.0
Spécialités du petit-déjeuner,34,0.0,0.0
Spécialités du petit-déjeuner,35,0.0,0.0
Spécialités du petit-déjeuner,36,0.0,0.0
Spécialités du petit-déjeuner,37,0.0,1.0
Spécialités du petit-déjeuner,38,0.0,1.0
Spécialités du petit-déjeuner,39,0.0,0.0
Spécialités du petit-déjeuner,40,0.0,1.0
Spécialités du petit-déjeuner,41,0.0,0.0
Spécialités du petit-déjeuner,42,0.0,0.0
Spécialités du petit-déjeuner,43,0.0,0.0
Spécialités du petit-déjeuner,44,0.0,0.0
Spécialités du petit-déjeuner,45,,
Spécialités du petit-déjeuner,46,,
Spécialités du petit-déjeuner,47,,
Spécialités du petit-déjeuner,48,,
Recettes de week-end du déjeuner,1,0.0,0.0
Recettes de week-end du déjeuner,2,0.0,0.0
Recettes de week-end du déjeuner,3,0.0,1.0
Recettes de week-end du déjeuner,4,0.0,0.0
Recettes de week-end du déjeuner,5,0.0,1.0
Recettes de week-end du déjeuner,6,0.0,0.0
Recettes de week-end du déjeuner,7,0.0,0.0
Recettes de week-end du déjeuner,8,0.0,0.0
Recettes de week-end du déjeuner,9,0.0,1.0
Recettes de week-end du déjeuner,10,0.0,0.0
Recettes de week-end du déjeuner,11,0.0,0.0
Recettes de week-end du déjeuner,12,0.0,0.0
Recettes de week-end du déjeuner,13,0.0,0.0
Recettes de week-end du déjeuner,14,0.0,1.0
Recettes de week-end du déjeuner,15,0.0,0.0
Recettes de week-end du déjeuner,16,0.0,0.0
Recettes de week-end du déjeuner,17,0.0,1.0
Recettes de week-end du déjeuner,18,0.0,1.0
Recettes de week-end du déjeuner,19,0.0,1.0
Recettes de week-end du déjeuner,20,0.0,0.0
Recettes de week-end du déjeuner,21,0.0,1.0
Recettes de week-end du déjeuner,22,0.0,0.0
Recettes de week-end du déjeuner,23,0.0,0.0
Recettes de week-end du déjeuner,24,0.0,0.0
Recettes de week-end du déjeuner,25,0.0,0.0
Recettes de week-end du déjeuner,26,0.0,1.0
Recettes de week-end du déjeuner,27,0.0,1.0
Recettes de week-end du déjeuner,28,0.0,1.0
Recettes de week-end du déjeuner,29,0.0,1.0
Recettes de week-end du déjeuner,30,1.0,0.0
Recettes de week-end du déjeuner,31,0.0,0.0
Recettes de week-end du déjeuner,32,0.0,1.0
Recettes de week-end du déjeuner,33,,
Recettes de week-end du déjeuner,34,0.0,0.0
Recettes de week-end du déjeuner,35,0.0,0.0
Recettes de week-end du déjeuner,36,,
Recettes de week-end du déjeuner,37,,
Recettes de week-end du déjeuner,38,,
Recettes de week-end du déjeuner,39,,
Recettes de week-end du déjeuner,40,,
Recettes de week-end du déjeuner,41,,
Recettes de week-end du déjeuner,42,,
Recettes de week-end du déjeuner,43,,
Recettes de week-end du déjeuner,44,,
Recettes de week-end du déjeuner,45,,
Recettes de week-end du déjeuner,46,,
Recettes de week-end du déjeuner,47,,
Repas pour une soirée en amoureux,1,0.0,0.0
Repas pour une soirée en amoureux,2,0.0,0.0
Repas pour une soirée en amoureux,3,0.0,0.0
Repas pour une soirée en amoureux,4,0.0,0.0
Repas pour une soirée en amoureux,5,0.0,0.0
Repas pour une soirée en amoureux,6,0.0,1.0
Repas pour une soirée en amoureux,7,0.0,0.0
Repas pour une soirée en amoureux,8,0.0,0.0
Repas pour une soirée en amoureux,9,0.0,0.0
Repas pour une soirée en amoureux,10,0.0,1.0
Repas pour une soirée en amoureux,11,0.0,0.0
Repas pour une soirée en amoureux,12,0.0,0.0
Repas pour une soirée en amoureux,13,0.0,1.0
Repas pour une soirée en amoureux,14,0.0,0.0
Repas pour une soirée en amoureux,15,0.0,0.0
