Query,Position,YouTube Videos,Other Videos
Évaluations du Moyen-Orient,40,0.0,0.0
Évaluations du Moyen-Orient,41,0.0,0.0
Évaluations du Moyen-Orient,42,0.0,0.0
Évaluations du Moyen-Orient,43,0.0,0.0
Évaluations du Moyen-Orient,44,0.0,0.0
Évaluations du Moyen-Orient,45,0.0,0.0
Évaluations du Moyen-Orient,46,0.0,1.0
Évaluations du Moyen-Orient,47,0.0,0.0
Évaluations du Moyen-Orient,48,0.0,0.0
Évaluations du Moyen-Orient,49,0.0,0.0
Meilleures villes pour le shopping,1,0.0,1.0
Meilleures villes pour le shopping,2,0.0,0.0
Meilleures villes pour le shopping,3,0.0,1.0
Meilleures villes pour le shopping,4,0.0,0.0
Meilleures villes pour le shopping,5,1.0,0.0
Meilleures villes pour le shopping,6,0.0,0.0
Meilleures villes pour le shopping,7,0.0,1.0
Meilleures villes pour le shopping,8,0.0,0.0
Meilleures villes pour le shopping,9,0.0,1.0
Meilleures villes pour le shopping,10,0.0,0.0
Meilleures villes pour le shopping,11,0.0,0.0
Meilleures villes pour le shopping,12,1.0,0.0
Meilleures villes pour le shopping,13,0.0,0.0
Meilleures villes pour le shopping,14,0.0,1.0
Meilleures villes pour le shopping,15,0.0,0.0
Meilleures villes pour le shopping,16,0.0,1.0
Meilleures villes pour le shopping,17,0.0,0.0
Meilleures villes pour le shopping,18,0.0,0.0
Meilleures villes pour le shopping,19,0.0,1.0
Meilleures villes pour le shopping,20,0.0,0.0
Meilleures villes pour le shopping,21,0.0,1.0
Meilleures villes pour le shopping,22,0.0,0.0
Meilleures villes pour le shopping,23,0.0,1.0
Meilleures villes pour le shopping,24,0.0,1.0
Meilleures villes pour le shopping,25,0.0,1.0
Meilleures villes pour le shopping,26,0.0,0.0
Meilleures villes pour le shopping,27,0.0,1.0
Meilleures villes pour le shopping,28,0.0,0.0
Meilleures villes pour le shopping,29,,
Meilleures villes pour le shopping,30,0.0,0.0
Meilleures villes pour le shopping,31,0.0,0.0
Meilleures villes pour le shopping,32,0.0,0.0
Meilleures villes pour le shopping,33,0.0,1.0
Meilleures villes pour le shopping,34,1.0,0.0
Meilleures villes pour le shopping,35,0.0,0.0
Meilleures villes pour le shopping,36,0.0,0.0
Meilleures villes pour le shopping,37,0.0,0.0
Meilleures villes pour le shopping,38,0.0,1.0
Meilleures villes pour le shopping,39,0.0,1.0
Meilleures villes pour le shopping,40,0.0,1.0
Meilleures villes pour le shopping,41,0.0,0.0
Meilleures villes pour le shopping,42,0.0,0.0
Meilleures villes pour le shopping,43,0.0,0.0
Meilleures villes pour le shopping,44,0.0,0.0
Meilleures villes pour le shopping,45,0.0,0.0
Meilleures villes pour le shopping,46,0.0,1.0
Meilleures villes pour le shopping,47,0.0,0.0
Meilleures villes pour le shopping,48,0.0,0.0
Meilleures villes pour le shopping,49,0.0,1.0
Meilleures villes pour le shopping,50,0.0,0.0
Marchés mondiaux de premier plan,1,0.0,1.0
Marchés mondiaux de premier plan,2,0.0,0.0
Marchés mondiaux de premier plan,3,0.0,1.0
Marchés mondiaux de premier plan,4,0.0,0.0
Marchés mondiaux de premier plan,5,0.0,0.0
Marchés mondiaux de premier plan,6,0.0,0.0
Marchés mondiaux de premier plan,7,0.0,1.0
Marchés mondiaux de premier plan,8,0.0,0.0
Marchés mondiaux de premier plan,9,0.0,0.0
Marchés mondiaux de premier plan,10,0.0,0.0
Marchés mondiaux de premier plan,11,0.0,0.0
Marchés mondiaux de premier plan,12,0.0,0.0
Marchés mondiaux de premier plan,13,0.0,1.0
Marchés mondiaux de premier plan,14,0.0,0.0
Marchés mondiaux de premier plan,15,0.0,0.0
Marchés mondiaux de premier plan,16,0.0,1.0
Marchés mondiaux de premier plan,17,0.0,1.0
Marchés mondiaux de premier plan,18,0.0,0.0
Marchés mondiaux de premier plan,19,0.0,0.0
Marchés mondiaux de premier plan,20,0.0,1.0
Marchés mondiaux de premier plan,21,0.0,0.0
Marchés mondiaux de premier plan,22,0.0,1.0
Marchés mondiaux de premier plan,23,0.0,1.0
Marchés mondiaux de premier plan,24,0.0,1.0
Marchés mondiaux de premier plan,25,0.0,1.0
Marchés mondiaux de premier plan,26,0.0,0.0
Marchés mondiaux de premier plan,27,0.0,0.0
Marchés mondiaux de premier plan,28,0.0,0.0
Marchés mondiaux de premier plan,29,0.0,1.0
Marchés mondiaux de premier plan,30,0.0,1.0
Marchés mondiaux de premier plan,31,0.0,0.0
Marchés mondiaux de premier plan,32,0.0,0.0
Marchés mondiaux de premier plan,33,0.0,0.0
Marchés mondiaux de premier plan,34,0.0,0.0
Marchés mondiaux de premier plan,35,0.0,0.0
Marchés mondiaux de premier plan,36,0.0,0.0
Marchés mondiaux de premier plan,37,,
Marchés mondiaux de premier plan,38,,
Marchés mondiaux de premier plan,39,,
Marchés mondiaux de premier plan,40,,
Marchés mondiaux de premier plan,41,,
Marchés mondiaux de premier plan,42,,
Marchés mondiaux de premier plan,43,,
Marchés mondiaux de premier plan,44,,
Marchés mondiaux de premier plan,45,,
Marchés mondiaux de premier plan,46,,
Marchés mondiaux de premier plan,47,,
Marchés mondiaux de premier plan,48,,
Marchés mondiaux de premier plan,49,,
Récifs de plongée de premier plan,1,0.0,1.0
Récifs de plongée de premier plan,2,0.0,0.0
Récifs de plongée de premier plan,3,0.0,0.0
Récifs de plongée de premier plan,4,1.0,0.0
Récifs de plongée de premier plan,5,0.0,1.0
Récifs de plongée de premier plan,6,0.0,1.0
Récifs de plongée de premier plan,7,0.0,1.0
Récifs de plongée de premier plan,8,0.0,0.0
Récifs de plongée de premier plan,9,2.0,0.0
Récifs de plongée de premier plan,10,0.0,0.0
Récifs de plongée de premier plan,11,0.0,1.0
Récifs de plongée de premier plan,12,0.0,0.0
Récifs de plongée de premier plan,13,0.0,1.0
Récifs de plongée de premier plan,14,0.0,0.0
Récifs de plongée de premier plan,15,0.0,0.0
Récifs de plongée de premier plan,16,0.0,0.0
Récifs de plongée de premier plan,17,0.0,1.0
Récifs de plongée de premier plan,18,0.0,0.0
Récifs de plongée de premier plan,19,0.0,1.0
Récifs de plongée de premier plan,20,1.0,0.0
Récifs de plongée de premier plan,21,0.0,0.0
Récifs de plongée de premier plan,22,0.0,0.0
Récifs de plongée de premier plan,23,0.0,0.0
Récifs de plongée de premier plan,24,1.0,0.0
Récifs de plongée de premier plan,25,0.0,0.0
Récifs de plongée de premier plan,26,0.0,0.0
Récifs de plongée de premier plan,27,0.0,0.0
Récifs de plongée de premier plan,28,0.0,0.0
Récifs de plongée de premier plan,29,0.0,0.0
Récifs de plongée de premier plan,30,4.0,0.0
Récifs de plongée de premier plan,31,0.0,0.0
Récifs de plongée de premier plan,32,0.0,0.0
Récifs de plongée de premier plan,33,0.0,0.0
Récifs de plongée de premier plan,34,0.0,0.0
Récifs de plongée de premier plan,35,0.0,1.0
Récifs de plongée de premier plan,36,0.0,0.0
Récifs de plongée de premier plan,37,0.0,0.0
Récifs de plongée de premier plan,38,0.0,0.0
Récifs de plongée de premier plan,39,0.0,0.0
Récifs de plongée de premier plan,40,0.0,1.0
Récifs de plongée de premier plan,41,0.0,0.0
Récifs de plongée de premier plan,42,0.0,1.0
Récifs de plongée de premier plan,43,1.0,0.0
Récifs de plongée de premier plan,44,,
Récifs de plongée de premier plan,45,,
Récifs de plongée de premier plan,46,,
Récifs de plongée de premier plan,47,,
Récifs de plongée de premier plan,48,,
Récifs de plongée de premier plan,49,,
Parcs à thème populaires,1,0.0,0.0
Parcs à thème populaires,2,0.0,0.0
Parcs à thème populaires,3,0.0,0.0
Parcs à thème populaires,4,0.0,0.0
Parcs à thème populaires,5,0.0,0.0
Parcs à thème populaires,6,0.0,0.0
Parcs à thème populaires,7,0.0,0.0
Parcs à thème populaires,8,0.0,0.0
Parcs à thème populaires,9,0.0,0.0
Parcs à thème populaires,10,1.0,0.0
Parcs à thème populaires,11,0.0,1.0
Parcs à thème populaires,12,0.0,0.0
Parcs à thème populaires,13,0.0,0.0
Parcs à thème populaires,14,0.0,0.0
Parcs à thème populaires,15,0.0,1.0
Parcs à thème populaires,16,0.0,0.0
Parcs à thème populaires,17,0.0,1.0
Parcs à thème populaires,18,0.0,1.0
Parcs à thème populaires,19,0.0,0.0
Parcs à thème populaires,20,0.0,1.0
Parcs à thème populaires,21,,
Parcs à thème populaires,22,0.0,1.0
Parcs à thème populaires,23,0.0,0.0
Parcs à thème populaires,24,0.0,1.0
Parcs à thème populaires,25,0.0,0.0
Parcs à thème populaires,26,0.0,0.0
Parcs à thème populaires,27,0.0,1.0
Parcs à thème populaires,28,1.0,0.0
Parcs à thème populaires,29,0.0,1.0
Parcs à thème populaires,30,0.0,1.0
Parcs à thème populaires,31,0.0,0.0
Parcs à thème populaires,32,0.0,0.0
Parcs à thème populaires,33,0.0,0.0
Parcs à thème populaires,34,0.0,1.0
Parcs à thème populaires,35,0.0,0.0
Parcs à thème populaires,36,0.0,0.0
Parcs à thème populaires,37,0.0,0.0
Parcs à thème populaires,38,0.0,0.0
Parcs à thème populaires,39,0.0,0.0
Parcs à thème populaires,40,0.0,1.0
Parcs à thème populaires,41,0.0,0.0
Parcs à thème populaires,42,0.0,1.0
Parcs à thème populaires,43,0.0,1.0
Parcs à thème populaires,44,0.0,0.0
Parcs à thème populaires,45,0.0,0.0
Parcs à thème populaires,46,0.0,1.0
Parcs à thème populaires,47,0.0,0.0
Parcs à thème populaires,48,0.0,1.0
Meilleurs voyages culinaires,1,0.0,0.0
Meilleurs voyages culinaires,2,0.0,0.0
Meilleurs voyages culinaires,3,0.0,0.0
Meilleurs voyages culinaires,4,0.0,0.0
Meilleurs voyages culinaires,5,0.0,0.0
Meilleurs voyages culinaires,6,0.0,1.0
Meilleurs voyages culinaires,7,1.0,0.0
Meilleurs voyages culinaires,8,0.0,1.0
Meilleurs voyages culinaires,9,0.0,0.0
Meilleurs voyages culinaires,10,0.0,0.0
Meilleurs voyages culinaires,11,0.0,0.0
Meilleurs voyages culinaires,12,0.0,1.0
Meilleurs voyages culinaires,13,0.0,1.0
Meilleurs voyages culinaires,14,0.0,0.0
Meilleurs voyages culinaires,15,0.0,0.0
Meilleurs voyages culinaires,16,0.0,1.0
Meilleurs voyages culinaires,17,0.0,0.0
Meilleurs voyages culinaires,18,0.0,0.0
Meilleurs voyages culinaires,19,1.0,0.0
Meilleurs voyages culinaires,20,0.0,0.0
Meilleurs voyages culinaires,21,0.0,0.0
Meilleurs voyages culinaires,22,0.0,0.0
Meilleurs voyages culinaires,23,0.0,1.0
Meilleurs voyages culinaires,24,0.0,1.0
Meilleurs voyages culinaires,25,0.0,0.0
Meilleurs voyages culinaires,26,1.0,0.0
Meilleurs voyages culinaires,27,0.0,0.0
Meilleurs voyages culinaires,28,0.0,0.0
Meilleurs voyages culinaires,29,0.0,0.0
Meilleurs voyages culinaires,30,0.0,0.0
Meilleurs voyages culinaires,31,0.0,0.0
Meilleurs voyages culinaires,32,0.0,1.0
Meilleurs voyages culinaires,33,0.0,0.0
Meilleurs voyages culinaires,34,0.0,0.0
Meilleurs voyages culinaires,35,0.0,0.0
Meilleurs voyages culinaires,36,0.0,1.0
Meilleurs voyages culinaires,37,,
Meilleurs voyages culinaires,38,0.0,0.0
Meilleurs voyages culinaires,39,0.0,0.0
Meilleurs voyages culinaires,40,0.0,0.0
Meilleurs voyages culinaires,41,0.0,0.0
Meilleurs voyages culinaires,42,0.0,1.0
Meilleurs voyages culinaires,43,0.0,0.0
Meilleurs voyages culinaires,44,0.0,0.0
Meilleurs voyages culinaires,45,0.0,0.0
Meilleurs voyages culinaires,46,0.0,1.0
Meilleurs voyages culinaires,47,0.0,0.0
Meilleurs voyages culinaires,48,1.0,0.0
Meilleurs voyages culinaires,49,0.0,0.0
Oasis désertiques de premier plan,1,0.0,1.0
Oasis désertiques de premier plan,2,0.0,0.0
Oasis désertiques de premier plan,3,0.0,0.0
Oasis désertiques de premier plan,4,0.0,1.0
Oasis désertiques de premier plan,5,0.0,1.0
Oasis désertiques de premier plan,6,0.0,1.0
Oasis désertiques de premier plan,7,0.0,1.0
Oasis désertiques de premier plan,8,0.0,0.0
Oasis désertiques de premier plan,9,0.0,0.0
Oasis désertiques de premier plan,10,1.0,0.0
Oasis désertiques de premier plan,11,0.0,0.0
Oasis désertiques de premier plan,12,0.0,0.0
Oasis désertiques de premier plan,13,0.0,0.0
Oasis désertiques de premier plan,14,0.0,0.0
Oasis désertiques de premier plan,15,0.0,0.0
Oasis désertiques de premier plan,16,0.0,0.0
Oasis désertiques de premier plan,17,0.0,0.0
Oasis désertiques de premier plan,18,0.0,0.0
Oasis désertiques de premier plan,19,0.0,0.0
Oasis désertiques de premier plan,20,1.0,0.0
Oasis désertiques de premier plan,21,0.0,0.0
Oasis désertiques de premier plan,22,0.0,0.0
Oasis désertiques de premier plan,23,0.0,0.0
Oasis désertiques de premier plan,24,0.0,0.0
Oasis désertiques de premier plan,25,0.0,1.0
Oasis désertiques de premier plan,26,0.0,0.0
Oasis désertiques de premier plan,27,0.0,1.0
Oasis désertiques de premier plan,28,0.0,0.0
Oasis désertiques de premier plan,29,0.0,0.0
Oasis désertiques de premier plan,30,1.0,0.0
Oasis désertiques de premier plan,31,0.0,0.0
Oasis désertiques de premier plan,32,0.0,0.0
Oasis désertiques de premier plan,33,0.0,0.0
Oasis désertiques de premier plan,34,0.0,1.0
Oasis désertiques de premier plan,35,0.0,1.0
Oasis désertiques de premier plan,36,0.0,0.0
Oasis désertiques de premier plan,37,0.0,1.0
Oasis désertiques de premier plan,38,0.0,1.0
Oasis désertiques de premier plan,39,,
Oasis désertiques de premier plan,40,,
Oasis désertiques de premier plan,41,,
Oasis désertiques de premier plan,42,,
Oasis désertiques de premier plan,43,,
Oasis désertiques de premier plan,44,,
Oasis désertiques de premier plan,45,,
Oasis désertiques de premier plan,46,,
Oasis désertiques de premier plan,47,,
Oasis désertiques de premier plan,48,,
Oasis désertiques de premier plan,49,,
Complexes balnéaires de premier plan,1,0.0,1.0
Complexes balnéaires de premier plan,2,0.0,0.0
Complexes balnéaires de premier plan,3,0.0,0.0
Complexes balnéaires de premier plan,4,0.0,0.0
Complexes balnéaires de premier plan,5,0.0,0.0
Complexes balnéaires de premier plan,6,0.0,1.0
Complexes balnéaires de premier plan,7,0.0,1.0
Complexes balnéaires de premier plan,8,0.0,0.0
Complexes balnéaires de premier plan,9,0.0,0.0
Complexes balnéaires de premier plan,10,0.0,0.0
Complexes balnéaires de premier plan,11,0.0,1.0
Complexes balnéaires de premier plan,12,0.0,0.0
Complexes balnéaires de premier plan,13,0.0,1.0
Complexes balnéaires de premier plan,14,0.0,1.0
Complexes balnéaires de premier plan,15,0.0,1.0
Complexes balnéaires de premier plan,16,0.0,0.0
Complexes balnéaires de premier plan,17,0.0,1.0
Complexes balnéaires de premier plan,18,0.0,1.0
Complexes balnéaires de premier plan,19,0.0,0.0
Complexes balnéaires de premier plan,20,0.0,1.0
Complexes balnéaires de premier plan,21,0.0,0.0
Complexes balnéaires de premier plan,22,0.0,1.0
Complexes balnéaires de premier plan,23,3.0,0.0
Complexes balnéaires de premier plan,24,0.0,0.0
Complexes balnéaires de premier plan,25,0.0,1.0
Complexes balnéaires de premier plan,26,0.0,0.0
Complexes balnéaires de premier plan,27,0.0,0.0
Complexes balnéaires de premier plan,28,0.0,0.0
Complexes balnéaires de premier plan,29,0.0,0.0
Complexes balnéaires de premier plan,30,0.0,1.0
Complexes balnéaires de premier plan,31,0.0,0.0
Complexes balnéaires de premier plan,32,0.0,0.0
Complexes balnéaires de premier plan,33,0.0,0.0
Complexes balnéaires de premier plan,34,0.0,1.0
Complexes balnéaires de premier plan,35,0.0,0.0
Complexes balnéaires de premier plan,36,0.0,0.0
Complexes balnéaires de premier plan,37,0.0,0.0
Complexes balnéaires de premier plan,38,,
Complexes balnéaires de premier plan,39,,
Complexes balnéaires de premier plan,40,,
Complexes balnéaires de premier plan,41,,
Complexes balnéaires de premier plan,42,,
Complexes balnéaires de premier plan,43,,
Complexes balnéaires de premier plan,44,,
Complexes balnéaires de premier plan,45,,
Complexes balnéaires de premier plan,46,,
Complexes balnéaires de premier plan,47,,
Complexes balnéaires de premier plan,48,,
Complexes balnéaires de premier plan,49,,
Meilleurs spots de surf,1,0.0,1.0
Meilleurs spots de surf,2,0.0,0.0
Meilleurs spots de surf,3,0.0,1.0
Meilleurs spots de surf,4,3.0,0.0
Meilleurs spots de surf,5,0.0,1.0
Meilleurs spots de surf,6,0.0,0.0
Meilleurs spots de surf,7,0.0,0.0
Meilleurs spots de surf,8,0.0,1.0
Meilleurs spots de surf,9,0.0,1.0
Meilleurs spots de surf,10,0.0,1.0
Meilleurs spots de surf,11,0.0,0.0
Meilleurs spots de surf,12,0.0,0.0
Meilleurs spots de surf,13,0.0,0.0
Meilleurs spots de surf,14,1.0,0.0
Meilleurs spots de surf,15,0.0,0.0
Meilleurs spots de surf,16,0.0,0.0
Meilleurs spots de surf,17,0.0,0.0
Meilleurs spots de surf,18,0.0,0.0
Meilleurs spots de surf,19,0.0,0.0
Meilleurs spots de surf,20,0.0,0.0
Meilleurs spots de surf,21,0.0,0.0
Meilleurs spots de surf,22,11.0,0.0
Meilleurs spots de surf,23,0.0,0.0
Meilleurs spots de surf,24,2.0,0.0
Meilleurs spots de surf,25,0.0,0.0
Meilleurs spots de surf,26,0.0,1.0
Meilleurs spots de surf,27,4.0,0.0
Meilleurs spots de surf,28,0.0,1.0
Meilleurs spots de surf,29,0.0,0.0
Meilleurs spots de surf,30,0.0,1.0
Meilleurs spots de surf,31,0.0,0.0
Meilleurs spots de surf,32,0.0,1.0
Meilleurs spots de surf,33,1.0,0.0
Meilleurs spots de surf,34,0.0,1.0
Meilleurs spots de surf,35,0.0,1.0
Meilleurs spots de surf,36,0.0,1.0
Meilleurs spots de surf,37,0.0,0.0
Meilleurs spots de surf,38,1.0,0.0
Meilleurs spots de surf,39,0.0,1.0
Meilleurs spots de surf,40,0.0,0.0
Meilleurs spots de surf,41,0.0,0.0
Meilleurs spots de surf,42,0.0,0.0
Meilleurs spots de surf,43,0.0,0.0
Meilleurs spots de surf,44,0.0,1.0
Meilleurs spots de surf,45,0.0,0.0
Meilleurs spots de surf,46,0.0,0.0
Meilleurs spots de surf,47,0.0,0.0
Meilleurs spots de surf,48,0.0,1.0
Meilleures visites de volcans,1,0.0,0.0
Meilleures visites de volcans,2,0.0,0.0
Meilleures visites de volcans,3,0.0,0.0
Meilleures visites de volcans,4,0.0,0.0
Meilleures visites de volcans,5,0.0,0.0
Meilleures visites de volcans,6,0.0,1.0
Meilleures visites de volcans,7,0.0,0.0
Meilleures visites de volcans,8,0.0,1.0
Meilleures visites de volcans,9,0.0,1.0
Meilleures visites de volcans,10,0.0,0.0
Meilleures visites de volcans,11,0.0,0.0
Meilleures visites de volcans,12,0.0,0.0
Meilleures visites de volcans,13,0.0,0.0
Meilleures visites de volcans,14,0.0,0.0
Meilleures visites de volcans,15,0.0,0.0
Meilleures visites de volcans,16,1.0,0.0
Meilleures visites de volcans,17,0.0,0.0
Meilleures visites de volcans,18,2.0,0.0
Meilleures visites de volcans,19,0.0,0.0
Meilleures visites de volcans,20,0.0,0.0
Meilleures visites de volcans,21,2.0,0.0
Meilleures visites de volcans,22,0.0,1.0
Meilleures visites de volcans,23,0.0,1.0
Meilleures visites de volcans,24,0.0,0.0
Meilleures visites de volcans,25,0.0,0.0
Meilleures visites de volcans,26,0.0,0.0
Meilleures visites de volcans,27,1.0,0.0
Meilleures visites de volcans,28,0.0,1.0
Meilleures visites de volcans,29,0.0,0.0
Meilleures visites de volcans,30,0.0,0.0
Meilleures visites de volcans,31,0.0,0.0
Meilleures visites de volcans,32,0.0,0.0
Meilleures visites de volcans,33,0.0,0.0
Meilleures visites de volcans,34,0.0,0.0
Meilleures visites de volcans,35,0.0,1.0
Meilleures visites de volcans,36,0.0,0.0
Meilleures visites de volcans,37,0.0,1.0
Meilleures visites de volcans,38,0.0,0.0
Meilleures visites de volcans,39,0.0,1.0
Meilleures visites de volcans,40,1.0,0.0
Meilleures visites de volcans,41,0.0,0.0
Meilleures visites de volcans,42,0.0,0.0
Meilleures visites de volcans,43,0.0,1.0
Meilleures visites de volcans,44,0.0,0.0
Meilleures visites de volcans,45,0.0,0.0
Meilleures visites de volcans,46,0.0,0.0
Meilleures visites de volcans,47,0.0,1.0
Meilleures visites de volcans,48,1.0,0.0
Villes d'art de premier plan,1,0.0,1.0
Villes d'art de premier plan,2,0.0,0.0
Villes d'art de premier plan,3,0.0,1.0
Villes d'art de premier plan,4,0.0,1.0
Villes d'art de premier plan,5,0.0,0.0
Villes d'art de premier plan,6,0.0,1.0
Villes d'art de premier plan,7,1.0,0.0
Villes d'art de premier plan,8,0.0,0.0
Villes d'art de premier plan,9,0.0,0.0
Villes d'art de premier plan,10,0.0,0.0
Villes d'art de premier plan,11,0.0,0.0
Villes d'art de premier plan,12,0.0,1.0
Villes d'art de premier plan,13,0.0,1.0
Villes d'art de premier plan,14,0.0,0.0
Villes d'art de premier plan,15,0.0,1.0
Villes d'art de premier plan,16,0.0,0.0
Villes d'art de premier plan,17,0.0,0.0
Villes d'art de premier plan,18,0.0,1.0
Villes d'art de premier plan,19,0.0,0.0
Villes d'art de premier plan,20,0.0,0.0
Villes d'art de premier plan,21,0.0,0.0
