Query,Position,YouTube Videos,Other Videos
Particules fondamentales en physique,38,,
Particules fondamentales en physique,39,,
Particules fondamentales en physique,40,,
Particules fondamentales en physique,41,,
Particules fondamentales en physique,42,,
Particules fondamentales en physique,43,,
Particules fondamentales en physique,44,,
Particules fondamentales en physique,45,,
Particules fondamentales en physique,46,,
Particules fondamentales en physique,47,,
Particules fondamentales en physique,48,,
Comment fonctionne l'électricité ?,1,0.0,0.0
Comment fonctionne l'électricité ?,2,0.0,0.0
Comment fonctionne l'électricité ?,3,0.0,0.0
Comment fonctionne l'électricité ?,4,0.0,0.0
Comment fonctionne l'électricité ?,5,0.0,0.0
Comment fonctionne l'électricité ?,6,1.0,0.0
Comment fonctionne l'électricité ?,7,0.0,1.0
Comment fonctionne l'électricité ?,8,2.0,0.0
Comment fonctionne l'électricité ?,9,2.0,0.0
Comment fonctionne l'électricité ?,10,0.0,0.0
Comment fonctionne l'électricité ?,11,0.0,1.0
Comment fonctionne l'électricité ?,12,0.0,0.0
Comment fonctionne l'électricité ?,13,0.0,1.0
Comment fonctionne l'électricité ?,14,0.0,0.0
Comment fonctionne l'électricité ?,15,0.0,1.0
Comment fonctionne l'électricité ?,16,0.0,0.0
Comment fonctionne l'électricité ?,17,0.0,0.0
Comment fonctionne l'électricité ?,18,0.0,0.0
Comment fonctionne l'électricité ?,19,0.0,0.0
Comment fonctionne l'électricité ?,20,0.0,0.0
Comment fonctionne l'électricité ?,21,0.0,0.0
Comment fonctionne l'électricité ?,22,0.0,0.0
Comment fonctionne l'électricité ?,23,0.0,0.0
Comment fonctionne l'électricité ?,24,0.0,1.0
Comment fonctionne l'électricité ?,25,0.0,0.0
Comment fonctionne l'électricité ?,26,0.0,1.0
Comment fonctionne l'électricité ?,27,0.0,0.0
Comment fonctionne l'électricité ?,28,0.0,1.0
Comment fonctionne l'électricité ?,29,0.0,1.0
Comment fonctionne l'électricité ?,30,0.0,0.0
Comment fonctionne l'électricité ?,31,0.0,1.0
Comment fonctionne l'électricité ?,32,0.0,0.0
Comment fonctionne l'électricité ?,33,0.0,0.0
Comment fonctionne l'électricité ?,34,0.0,0.0
Comment fonctionne l'électricité ?,35,0.0,1.0
Comment fonctionne l'électricité ?,36,0.0,0.0
Comment fonctionne l'électricité ?,37,0.0,1.0
Comment fonctionne l'électricité ?,38,0.0,0.0
Comment fonctionne l'électricité ?,39,,
Comment fonctionne l'électricité ?,40,,
Comment fonctionne l'électricité ?,41,,
Comment fonctionne l'électricité ?,42,,
Comment fonctionne l'électricité ?,43,,
Comment fonctionne l'électricité ?,44,,
Comment fonctionne l'électricité ?,45,,
Comment fonctionne l'électricité ?,46,,
Notions de base en physique de l'état solide,1,0.0,1.0
Notions de base en physique de l'état solide,2,1.0,0.0
Notions de base en physique de l'état solide,3,0.0,0.0
Notions de base en physique de l'état solide,4,,
Notions de base en physique de l'état solide,5,0.0,0.0
Notions de base en physique de l'état solide,6,0.0,0.0
Notions de base en physique de l'état solide,7,0.0,0.0
Notions de base en physique de l'état solide,8,0.0,1.0
Notions de base en physique de l'état solide,9,0.0,0.0
Notions de base en physique de l'état solide,10,0.0,0.0
Notions de base en physique de l'état solide,11,1.0,0.0
Notions de base en physique de l'état solide,12,0.0,0.0
Notions de base en physique de l'état solide,13,0.0,0.0
Notions de base en physique de l'état solide,14,0.0,0.0
Notions de base en physique de l'état solide,15,1.0,0.0
Notions de base en physique de l'état solide,16,0.0,0.0
Notions de base en physique de l'état solide,17,0.0,0.0
Notions de base en physique de l'état solide,18,0.0,0.0
Notions de base en physique de l'état solide,19,0.0,0.0
Notions de base en physique de l'état solide,20,0.0,0.0
Notions de base en physique de l'état solide,21,0.0,0.0
Notions de base en physique de l'état solide,22,0.0,0.0
Notions de base en physique de l'état solide,23,0.0,0.0
Notions de base en physique de l'état solide,24,0.0,0.0
Notions de base en physique de l'état solide,25,0.0,1.0
Notions de base en physique de l'état solide,26,0.0,0.0
Notions de base en physique de l'état solide,27,,
Notions de base en physique de l'état solide,28,,
Notions de base en physique de l'état solide,29,,
Notions de base en physique de l'état solide,30,,
Notions de base en physique de l'état solide,31,,
Notions de base en physique de l'état solide,32,,
Notions de base en physique de l'état solide,33,,
Notions de base en physique de l'état solide,34,,
Notions de base en physique de l'état solide,35,,
Notions de base en physique de l'état solide,36,,
Notions de base en physique de l'état solide,37,,
Notions de base en physique de l'état solide,38,,
Notions de base en physique de l'état solide,39,,
Notions de base en physique de l'état solide,40,,
Notions de base en physique de l'état solide,41,,
Notions de base en physique de l'état solide,42,,
Notions de base en physique de l'état solide,43,,
Notions de base en physique de l'état solide,44,,
Notions de base en physique de l'état solide,45,,
Notions de base en physique de l'état solide,46,,
Notions de base en physique de l'état solide,47,,
Notions de base en physique de l'état solide,48,,
Mécanique des fluides dans la vie quotidienne,1,1.0,0.0
Mécanique des fluides dans la vie quotidienne,2,0.0,0.0
Mécanique des fluides dans la vie quotidienne,3,0.0,1.0
Mécanique des fluides dans la vie quotidienne,4,0.0,0.0
Mécanique des fluides dans la vie quotidienne,5,0.0,0.0
Mécanique des fluides dans la vie quotidienne,6,0.0,0.0
Mécanique des fluides dans la vie quotidienne,7,0.0,0.0
Mécanique des fluides dans la vie quotidienne,8,0.0,0.0
Mécanique des fluides dans la vie quotidienne,9,0.0,0.0
Mécanique des fluides dans la vie quotidienne,10,0.0,1.0
Mécanique des fluides dans la vie quotidienne,11,0.0,0.0
Mécanique des fluides dans la vie quotidienne,12,0.0,0.0
Mécanique des fluides dans la vie quotidienne,13,0.0,0.0
Mécanique des fluides dans la vie quotidienne,14,0.0,0.0
Mécanique des fluides dans la vie quotidienne,15,,
Mécanique des fluides dans la vie quotidienne,16,,
Mécanique des fluides dans la vie quotidienne,17,,
Mécanique des fluides dans la vie quotidienne,18,,
Mécanique des fluides dans la vie quotidienne,19,,
Mécanique des fluides dans la vie quotidienne,20,,
Mécanique des fluides dans la vie quotidienne,21,,
Mécanique des fluides dans la vie quotidienne,22,,
Mécanique des fluides dans la vie quotidienne,23,,
Mécanique des fluides dans la vie quotidienne,24,,
Mécanique des fluides dans la vie quotidienne,25,,
Mécanique des fluides dans la vie quotidienne,26,,
Mécanique des fluides dans la vie quotidienne,27,,
Mécanique des fluides dans la vie quotidienne,28,,
Mécanique des fluides dans la vie quotidienne,29,,
Mécanique des fluides dans la vie quotidienne,30,,
Mécanique des fluides dans la vie quotidienne,31,,
Mécanique des fluides dans la vie quotidienne,32,,
Mécanique des fluides dans la vie quotidienne,33,,
Mécanique des fluides dans la vie quotidienne,34,,
Mécanique des fluides dans la vie quotidienne,35,,
Mécanique des fluides dans la vie quotidienne,36,,
Mécanique des fluides dans la vie quotidienne,37,,
Mécanique des fluides dans la vie quotidienne,38,,
Mécanique des fluides dans la vie quotidienne,39,,
Mécanique des fluides dans la vie quotidienne,40,,
Mécanique des fluides dans la vie quotidienne,41,,
Mécanique des fluides dans la vie quotidienne,42,,
Mécanique des fluides dans la vie quotidienne,43,,
Mécanique des fluides dans la vie quotidienne,44,,
Mécanique des fluides dans la vie quotidienne,45,,
Mécanique des fluides dans la vie quotidienne,46,,
Mécanique des fluides dans la vie quotidienne,47,,
Mécanique des fluides dans la vie quotidienne,48,,
Comment volent les avions ?,1,1.0,0.0
Comment volent les avions ?,2,0.0,0.0
Comment volent les avions ?,3,0.0,1.0
Comment volent les avions ?,4,0.0,1.0
Comment volent les avions ?,5,0.0,0.0
Comment volent les avions ?,6,0.0,0.0
Comment volent les avions ?,7,1.0,0.0
Comment volent les avions ?,8,0.0,2.0
Comment volent les avions ?,9,0.0,0.0
Comment volent les avions ?,10,0.0,1.0
Comment volent les avions ?,11,6.0,0.0
Comment volent les avions ?,12,1.0,0.0
Comment volent les avions ?,13,1.0,0.0
Comment volent les avions ?,14,0.0,0.0
Comment volent les avions ?,15,,
Comment volent les avions ?,16,0.0,1.0
Comment volent les avions ?,17,0.0,0.0
Comment volent les avions ?,18,0.0,0.0
Comment volent les avions ?,19,1.0,0.0
Comment volent les avions ?,20,0.0,0.0
Comment volent les avions ?,21,0.0,1.0
Comment volent les avions ?,22,0.0,1.0
Comment volent les avions ?,23,0.0,0.0
Comment volent les avions ?,24,0.0,0.0
Comment volent les avions ?,25,0.0,0.0
Comment volent les avions ?,26,0.0,0.0
Comment volent les avions ?,27,0.0,1.0
Comment volent les avions ?,28,0.0,0.0
Comment volent les avions ?,29,0.0,0.0
Comment volent les avions ?,30,0.0,0.0
Comment volent les avions ?,31,0.0,0.0
Comment volent les avions ?,32,0.0,0.0
Comment volent les avions ?,33,0.0,0.0
Comment volent les avions ?,34,0.0,0.0
Comment volent les avions ?,35,0.0,0.0
Comment volent les avions ?,36,0.0,0.0
Comment volent les avions ?,37,,
Comment volent les avions ?,38,1.0,0.0
Comment volent les avions ?,39,1.0,0.0
Comment volent les avions ?,40,0.0,0.0
Comment volent les avions ?,41,0.0,0.0
Comment volent les avions ?,42,0.0,0.0
Comment volent les avions ?,43,0.0,0.0
Comment volent les avions ?,44,1.0,0.0
Comment volent les avions ?,45,0.0,0.0
Comment volent les avions ?,46,0.0,0.0
Comment volent les avions ?,47,,
Superconducteurs et leur potentiel,1,1.0,0.0
Superconducteurs et leur potentiel,2,0.0,0.0
Superconducteurs et leur potentiel,3,0.0,1.0
Superconducteurs et leur potentiel,4,0.0,0.0
Superconducteurs et leur potentiel,5,0.0,1.0
Superconducteurs et leur potentiel,6,0.0,1.0
Superconducteurs et leur potentiel,7,0.0,0.0
Superconducteurs et leur potentiel,8,0.0,0.0
Superconducteurs et leur potentiel,9,0.0,0.0
Superconducteurs et leur potentiel,10,0.0,0.0
Superconducteurs et leur potentiel,11,0.0,1.0
Superconducteurs et leur potentiel,12,0.0,0.0
Superconducteurs et leur potentiel,13,0.0,0.0
Superconducteurs et leur potentiel,14,0.0,0.0
Superconducteurs et leur potentiel,15,0.0,0.0
Superconducteurs et leur potentiel,16,,
Superconducteurs et leur potentiel,17,0.0,0.0
Superconducteurs et leur potentiel,18,0.0,0.0
Superconducteurs et leur potentiel,19,0.0,1.0
Superconducteurs et leur potentiel,20,0.0,0.0
Superconducteurs et leur potentiel,21,0.0,0.0
Superconducteurs et leur potentiel,22,1.0,0.0
Superconducteurs et leur potentiel,23,0.0,0.0
Superconducteurs et leur potentiel,24,0.0,0.0
Superconducteurs et leur potentiel,25,0.0,0.0
Superconducteurs et leur potentiel,26,0.0,0.0
Superconducteurs et leur potentiel,27,0.0,0.0
Superconducteurs et leur potentiel,28,0.0,1.0
Superconducteurs et leur potentiel,29,0.0,1.0
Superconducteurs et leur potentiel,30,0.0,0.0
Superconducteurs et leur potentiel,31,0.0,0.0
Superconducteurs et leur potentiel,32,0.0,1.0
Superconducteurs et leur potentiel,33,0.0,0.0
Superconducteurs et leur potentiel,34,0.0,0.0
Superconducteurs et leur potentiel,35,0.0,0.0
Superconducteurs et leur potentiel,36,0.0,0.0
Superconducteurs et leur potentiel,37,,
Superconducteurs et leur potentiel,38,,
Superconducteurs et leur potentiel,39,,
Superconducteurs et leur potentiel,40,,
Superconducteurs et leur potentiel,41,,
Superconducteurs et leur potentiel,42,,
Superconducteurs et leur potentiel,43,,
Superconducteurs et leur potentiel,44,,
Superconducteurs et leur potentiel,45,,
Superconducteurs et leur potentiel,46,,
Superconducteurs et leur potentiel,47,,
Superconducteurs et leur potentiel,48,,
Superconducteurs et leur potentiel,49,,
Explication de l'intrication quantique,1,1.0,0.0
Explication de l'intrication quantique,2,1.0,0.0
Explication de l'intrication quantique,3,0.0,1.0
Explication de l'intrication quantique,4,0.0,0.0
Explication de l'intrication quantique,5,0.0,1.0
Explication de l'intrication quantique,6,0.0,0.0
Explication de l'intrication quantique,7,0.0,1.0
Explication de l'intrication quantique,8,0.0,0.0
Explication de l'intrication quantique,9,0.0,0.0
Explication de l'intrication quantique,10,0.0,1.0
Explication de l'intrication quantique,11,0.0,1.0
Explication de l'intrication quantique,12,0.0,1.0
Explication de l'intrication quantique,13,0.0,0.0
Explication de l'intrication quantique,14,0.0,0.0
Explication de l'intrication quantique,15,0.0,0.0
Explication de l'intrication quantique,16,0.0,1.0
Explication de l'intrication quantique,17,0.0,0.0
Explication de l'intrication quantique,18,1.0,0.0
Explication de l'intrication quantique,19,0.0,0.0
Explication de l'intrication quantique,20,0.0,0.0
Explication de l'intrication quantique,21,0.0,0.0
Explication de l'intrication quantique,22,0.0,0.0
Explication de l'intrication quantique,23,0.0,1.0
Explication de l'intrication quantique,24,0.0,0.0
Explication de l'intrication quantique,25,0.0,0.0
Explication de l'intrication quantique,26,0.0,0.0
Explication de l'intrication quantique,27,1.0,0.0
Explication de l'intrication quantique,28,1.0,0.0
Explication de l'intrication quantique,29,0.0,0.0
Explication de l'intrication quantique,30,0.0,1.0
Explication de l'intrication quantique,31,0.0,0.0
Explication de l'intrication quantique,32,0.0,0.0
Explication de l'intrication quantique,33,0.0,1.0
Explication de l'intrication quantique,34,0.0,0.0
Explication de l'intrication quantique,35,0.0,0.0
Explication de l'intrication quantique,36,1.0,0.0
Explication de l'intrication quantique,37,0.0,0.0
Explication de l'intrication quantique,38,,
Explication de l'intrication quantique,39,,
Explication de l'intrication quantique,40,,
Explication de l'intrication quantique,41,,
Explication de l'intrication quantique,42,,
Explication de l'intrication quantique,43,,
Explication de l'intrication quantique,44,,
Explication de l'intrication quantique,45,,
Explication de l'intrication quantique,46,,
Explication de l'intrication quantique,47,,
La physique dans les sports,1,0.0,1.0
La physique dans les sports,2,0.0,1.0
La physique dans les sports,3,,
La physique dans les sports,4,0.0,0.0
La physique dans les sports,5,0.0,0.0
La physique dans les sports,6,0.0,1.0
La physique dans les sports,7,0.0,1.0
La physique dans les sports,8,0.0,1.0
La physique dans les sports,9,0.0,1.0
La physique dans les sports,10,0.0,0.0
La physique dans les sports,11,,
La physique dans les sports,12,0.0,0.0
La physique dans les sports,13,0.0,0.0
La physique dans les sports,14,0.0,0.0
La physique dans les sports,15,0.0,0.0
La physique dans les sports,16,0.0,1.0
La physique dans les sports,17,0.0,0.0
La physique dans les sports,18,0.0,0.0
La physique dans les sports,19,0.0,0.0
La physique dans les sports,20,0.0,0.0
La physique dans les sports,21,0.0,0.0
La physique dans les sports,22,1.0,0.0
La physique dans les sports,23,1.0,0.0
La physique dans les sports,24,0.0,0.0
La physique dans les sports,25,0.0,1.0
La physique dans les sports,26,0.0,0.0
La physique dans les sports,27,2.0,0.0
La physique dans les sports,28,0.0,1.0
La physique dans les sports,29,0.0,1.0
La physique dans les sports,30,0.0,0.0
La physique dans les sports,31,0.0,0.0
La physique dans les sports,32,0.0,1.0
La physique dans les sports,33,0.0,0.0
La physique dans les sports,34,0.0,0.0
La physique dans les sports,35,0.0,0.0
La physique dans les sports,36,0.0,1.0
La physique dans les sports,37,0.0,0.0
La physique dans les sports,38,0.0,0.0
La physique dans les sports,39,,
La physique dans les sports,40,,
La physique dans les sports,41,,
La physique dans les sports,42,,
La physique dans les sports,43,,
La physique dans les sports,44,,
La physique dans les sports,45,,
La physique dans les sports,46,,
La physique dans les sports,47,,
La physique dans les sports,48,,
Lois de Newton dans la vie réelle,1,0.0,0.0
Lois de Newton dans la vie réelle,2,0.0,0.0
Lois de Newton dans la vie réelle,3,0.0,1.0
Lois de Newton dans la vie réelle,4,2.0,0.0
Lois de Newton dans la vie réelle,5,0.0,1.0
Lois de Newton dans la vie réelle,6,0.0,0.0
Lois de Newton dans la vie réelle,7,1.0,0.0
Lois de Newton dans la vie réelle,8,3.0,0.0
Lois de Newton dans la vie réelle,9,0.0,1.0
Lois de Newton dans la vie réelle,10,0.0,0.0
Lois de Newton dans la vie réelle,11,0.0,0.0
Lois de Newton dans la vie réelle,12,0.0,0.0
Lois de Newton dans la vie réelle,13,1.0,0.0
Lois de Newton dans la vie réelle,14,0.0,0.0
Lois de Newton dans la vie réelle,15,2.0,0.0
Lois de Newton dans la vie réelle,16,0.0,0.0
Lois de Newton dans la vie réelle,17,0.0,0.0
Lois de Newton dans la vie réelle,18,0.0,0.0
Lois de Newton dans la vie réelle,19,0.0,0.0
Lois de Newton dans la vie réelle,20,0.0,0.0
Lois de Newton dans la vie réelle,21,0.0,1.0
Lois de Newton dans la vie réelle,22,0.0,0.0
Lois de Newton dans la vie réelle,23,0.0,0.0
Lois de Newton dans la vie réelle,24,0.0,0.0
Lois de Newton dans la vie réelle,25,0.0,0.0
Lois de Newton dans la vie réelle,26,1.0,0.0
Lois de Newton dans la vie réelle,27,0.0,0.0
Lois de Newton dans la vie réelle,28,0.0,0.0
