Query,Position,YouTube Videos,Other Videos
Avis sur les jeux d'aventure,36,0.0,1.0
Avis sur les jeux d'aventure,37,0.0,0.0
Avis sur les jeux d'aventure,38,2.0,0.0
Avis sur les jeux d'aventure,39,0.0,0.0
Avis sur les jeux d'aventure,40,,
Avis sur les jeux d'aventure,41,,
Avis sur les jeux d'aventure,42,0.0,1.0
Avis sur les jeux d'aventure,43,0.0,0.0
Avis sur les jeux d'aventure,44,0.0,0.0
Avis sur les jeux d'aventure,45,0.0,0.0
Avis sur les jeux d'aventure,46,0.0,1.0
Avis sur les jeux d'aventure,47,0.0,1.0
Avis sur les jeux d'aventure,48,1.0,0.0
Avis sur les jeux d'aventure,49,0.0,0.0
Avis sur les jeux d'aventure,50,0.0,1.0
Évaluations de jeux PC,1,0.0,1.0
Évaluations de jeux PC,2,1.0,0.0
Évaluations de jeux PC,3,0.0,0.0
Évaluations de jeux PC,4,0.0,0.0
Évaluations de jeux PC,5,0.0,1.0
Évaluations de jeux PC,6,15.0,0.0
Évaluations de jeux PC,7,0.0,0.0
Évaluations de jeux PC,8,0.0,0.0
Évaluations de jeux PC,9,0.0,1.0
Évaluations de jeux PC,10,1.0,0.0
Évaluations de jeux PC,11,0.0,0.0
Évaluations de jeux PC,12,0.0,1.0
Évaluations de jeux PC,13,0.0,0.0
Évaluations de jeux PC,14,0.0,0.0
Évaluations de jeux PC,15,0.0,0.0
Évaluations de jeux PC,16,0.0,0.0
Évaluations de jeux PC,17,0.0,1.0
Évaluations de jeux PC,18,0.0,0.0
Évaluations de jeux PC,19,0.0,1.0
Évaluations de jeux PC,20,0.0,1.0
Évaluations de jeux PC,21,0.0,1.0
Évaluations de jeux PC,22,0.0,0.0
Évaluations de jeux PC,23,0.0,1.0
Évaluations de jeux PC,24,0.0,1.0
Évaluations de jeux PC,25,0.0,1.0
Évaluations de jeux PC,26,0.0,0.0
Évaluations de jeux PC,27,0.0,0.0
Évaluations de jeux PC,28,1.0,0.0
Évaluations de jeux PC,29,0.0,0.0
Évaluations de jeux PC,30,0.0,0.0
Évaluations de jeux PC,31,0.0,0.0
Évaluations de jeux PC,32,0.0,0.0
Évaluations de jeux PC,33,0.0,1.0
Évaluations de jeux PC,34,0.0,1.0
Évaluations de jeux PC,35,1.0,0.0
Évaluations de jeux PC,36,0.0,1.0
Évaluations de jeux PC,37,20.0,0.0
Évaluations de jeux PC,38,0.0,0.0
Évaluations de jeux PC,39,0.0,0.0
Évaluations de jeux PC,40,3.0,0.0
Évaluations de jeux PC,41,0.0,0.0
Évaluations de jeux PC,42,,
Évaluations de jeux PC,43,0.0,0.0
Évaluations de jeux PC,44,0.0,1.0
Évaluations de jeux PC,45,0.0,0.0
Évaluations de jeux PC,46,0.0,0.0
Évaluations de jeux PC,47,0.0,0.0
Évaluations de jeux PC,48,1.0,0.0
Évaluations de jeux PC,49,0.0,0.0
Équipement de jeu mobile,1,0.0,1.0
Équipement de jeu mobile,2,0.0,0.0
Équipement de jeu mobile,3,0.0,0.0
Équipement de jeu mobile,4,0.0,0.0
Équipement de jeu mobile,5,0.0,1.0
Équipement de jeu mobile,6,0.0,1.0
Équipement de jeu mobile,7,0.0,0.0
Équipement de jeu mobile,8,0.0,0.0
Équipement de jeu mobile,9,0.0,1.0
Équipement de jeu mobile,10,0.0,1.0
Équipement de jeu mobile,11,0.0,0.0
Équipement de jeu mobile,12,0.0,1.0
Équipement de jeu mobile,13,0.0,0.0
Équipement de jeu mobile,14,0.0,0.0
Équipement de jeu mobile,15,0.0,0.0
Équipement de jeu mobile,16,0.0,1.0
Équipement de jeu mobile,17,0.0,0.0
Équipement de jeu mobile,18,0.0,1.0
Équipement de jeu mobile,19,0.0,0.0
Équipement de jeu mobile,20,0.0,1.0
Équipement de jeu mobile,21,0.0,0.0
Équipement de jeu mobile,22,0.0,0.0
Équipement de jeu mobile,23,0.0,1.0
Équipement de jeu mobile,24,0.0,0.0
Équipement de jeu mobile,25,0.0,1.0
Équipement de jeu mobile,26,0.0,0.0
Équipement de jeu mobile,27,0.0,0.0
Équipement de jeu mobile,28,0.0,1.0
Équipement de jeu mobile,29,0.0,1.0
Équipement de jeu mobile,30,0.0,1.0
Équipement de jeu mobile,31,0.0,0.0
Équipement de jeu mobile,32,0.0,1.0
Équipement de jeu mobile,33,0.0,0.0
Équipement de jeu mobile,34,0.0,0.0
Équipement de jeu mobile,35,0.0,0.0
Équipement de jeu mobile,36,0.0,1.0
Équipement de jeu mobile,37,0.0,1.0
Équipement de jeu mobile,38,0.0,0.0
Équipement de jeu mobile,39,0.0,1.0
Équipement de jeu mobile,40,0.0,1.0
Équipement de jeu mobile,41,0.0,0.0
Équipement de jeu mobile,42,0.0,0.0
Équipement de jeu mobile,43,0.0,1.0
Équipement de jeu mobile,44,0.0,1.0
Équipement de jeu mobile,45,0.0,1.0
Équipement de jeu mobile,46,0.0,1.0
Équipement de jeu mobile,47,0.0,1.0
Équipement de jeu mobile,48,0.0,0.0
Équipement de jeu mobile,49,0.0,0.0
Avis sur les jeux multijoueurs,1,0.0,0.0
Avis sur les jeux multijoueurs,2,0.0,0.0
Avis sur les jeux multijoueurs,3,0.0,0.0
Avis sur les jeux multijoueurs,4,8.0,0.0
Avis sur les jeux multijoueurs,5,0.0,0.0
Avis sur les jeux multijoueurs,6,0.0,1.0
Avis sur les jeux multijoueurs,7,6.0,0.0
Avis sur les jeux multijoueurs,8,0.0,0.0
Avis sur les jeux multijoueurs,9,3.0,0.0
Avis sur les jeux multijoueurs,10,0.0,0.0
Avis sur les jeux multijoueurs,11,0.0,1.0
Avis sur les jeux multijoueurs,12,0.0,1.0
Avis sur les jeux multijoueurs,13,0.0,1.0
Avis sur les jeux multijoueurs,14,0.0,0.0
Avis sur les jeux multijoueurs,15,0.0,0.0
Avis sur les jeux multijoueurs,16,0.0,0.0
Avis sur les jeux multijoueurs,17,0.0,0.0
Avis sur les jeux multijoueurs,18,5.0,0.0
Avis sur les jeux multijoueurs,19,0.0,1.0
Avis sur les jeux multijoueurs,20,5.0,0.0
Avis sur les jeux multijoueurs,21,0.0,1.0
Avis sur les jeux multijoueurs,22,0.0,1.0
Avis sur les jeux multijoueurs,23,0.0,0.0
Avis sur les jeux multijoueurs,24,0.0,0.0
Avis sur les jeux multijoueurs,25,1.0,0.0
Avis sur les jeux multijoueurs,26,0.0,1.0
Avis sur les jeux multijoueurs,27,0.0,0.0
Avis sur les jeux multijoueurs,28,1.0,0.0
Avis sur les jeux multijoueurs,29,0.0,1.0
Avis sur les jeux multijoueurs,30,0.0,0.0
Avis sur les jeux multijoueurs,31,0.0,0.0
Avis sur les jeux multijoueurs,32,0.0,0.0
Avis sur les jeux multijoueurs,33,0.0,0.0
Avis sur les jeux multijoueurs,34,0.0,0.0
Avis sur les jeux multijoueurs,35,0.0,0.0
Avis sur les jeux multijoueurs,36,0.0,0.0
Avis sur les jeux multijoueurs,37,7.0,0.0
Avis sur les jeux multijoueurs,38,8.0,0.0
Avis sur les jeux multijoueurs,39,0.0,1.0
Avis sur les jeux multijoueurs,40,0.0,0.0
Avis sur les jeux multijoueurs,41,0.0,0.0
Avis sur les jeux multijoueurs,42,,
Avis sur les jeux multijoueurs,43,0.0,0.0
Avis sur les jeux multijoueurs,44,2.0,0.0
Avis sur les jeux multijoueurs,45,1.0,0.0
Avis sur les jeux multijoueurs,46,0.0,0.0
Avis sur les jeux multijoueurs,47,0.0,0.0
Avis sur les jeux multijoueurs,48,0.0,1.0
Évaluations des jeux indépendants,1,1.0,0.0
Évaluations des jeux indépendants,2,0.0,1.0
Évaluations des jeux indépendants,3,0.0,1.0
Évaluations des jeux indépendants,4,0.0,0.0
Évaluations des jeux indépendants,5,0.0,0.0
Évaluations des jeux indépendants,6,0.0,0.0
Évaluations des jeux indépendants,7,0.0,1.0
Évaluations des jeux indépendants,8,0.0,0.0
Évaluations des jeux indépendants,9,0.0,0.0
Évaluations des jeux indépendants,10,0.0,1.0
Évaluations des jeux indépendants,11,0.0,0.0
Évaluations des jeux indépendants,12,0.0,0.0
Évaluations des jeux indépendants,13,0.0,0.0
Évaluations des jeux indépendants,14,1.0,0.0
Évaluations des jeux indépendants,15,0.0,1.0
Évaluations des jeux indépendants,16,0.0,0.0
Évaluations des jeux indépendants,17,0.0,0.0
Évaluations des jeux indépendants,18,0.0,1.0
Évaluations des jeux indépendants,19,0.0,1.0
Évaluations des jeux indépendants,20,0.0,0.0
Évaluations des jeux indépendants,21,0.0,0.0
Évaluations des jeux indépendants,22,0.0,1.0
Évaluations des jeux indépendants,23,1.0,0.0
Évaluations des jeux indépendants,24,0.0,1.0
Évaluations des jeux indépendants,25,0.0,0.0
Évaluations des jeux indépendants,26,1.0,0.0
Évaluations des jeux indépendants,27,0.0,0.0
Évaluations des jeux indépendants,28,0.0,0.0
Évaluations des jeux indépendants,29,0.0,0.0
Évaluations des jeux indépendants,30,0.0,0.0
Évaluations des jeux indépendants,31,0.0,0.0
Évaluations des jeux indépendants,32,15.0,0.0
Évaluations des jeux indépendants,33,0.0,0.0
Évaluations des jeux indépendants,34,0.0,0.0
Évaluations des jeux indépendants,35,0.0,0.0
Évaluations des jeux indépendants,36,0.0,1.0
Évaluations des jeux indépendants,37,0.0,1.0
Évaluations des jeux indépendants,38,0.0,0.0
Évaluations des jeux indépendants,39,0.0,0.0
Évaluations des jeux indépendants,40,0.0,0.0
Évaluations des jeux indépendants,41,0.0,1.0
Évaluations des jeux indépendants,42,0.0,1.0
Évaluations des jeux indépendants,43,0.0,0.0
Évaluations des jeux indépendants,44,0.0,0.0
Évaluations des jeux indépendants,45,0.0,0.0
Évaluations des jeux indépendants,46,0.0,1.0
Évaluations des jeux indépendants,47,0.0,0.0
Évaluations des jeux indépendants,48,0.0,1.0
Évaluations des jeux indépendants,49,0.0,1.0
Podcasts de jeu de premier plan,1,0.0,0.0
Podcasts de jeu de premier plan,2,0.0,0.0
Podcasts de jeu de premier plan,3,0.0,0.0
Podcasts de jeu de premier plan,4,0.0,1.0
Podcasts de jeu de premier plan,5,0.0,0.0
Podcasts de jeu de premier plan,6,0.0,1.0
Podcasts de jeu de premier plan,7,0.0,0.0
Podcasts de jeu de premier plan,8,0.0,1.0
Podcasts de jeu de premier plan,9,13.0,0.0
Podcasts de jeu de premier plan,10,0.0,0.0
Podcasts de jeu de premier plan,11,0.0,1.0
Podcasts de jeu de premier plan,12,2.0,0.0
Podcasts de jeu de premier plan,13,0.0,0.0
Podcasts de jeu de premier plan,14,1.0,0.0
Podcasts de jeu de premier plan,15,0.0,0.0
Podcasts de jeu de premier plan,16,0.0,0.0
Podcasts de jeu de premier plan,17,,
Podcasts de jeu de premier plan,18,0.0,1.0
Podcasts de jeu de premier plan,19,0.0,0.0
Podcasts de jeu de premier plan,20,0.0,1.0
Podcasts de jeu de premier plan,21,0.0,0.0
Podcasts de jeu de premier plan,22,0.0,0.0
Podcasts de jeu de premier plan,23,0.0,0.0
Podcasts de jeu de premier plan,24,0.0,0.0
Podcasts de jeu de premier plan,25,0.0,1.0
Podcasts de jeu de premier plan,26,1.0,0.0
Podcasts de jeu de premier plan,27,0.0,1.0
Podcasts de jeu de premier plan,28,1.0,0.0
Podcasts de jeu de premier plan,29,0.0,1.0
Podcasts de jeu de premier plan,30,0.0,0.0
Podcasts de jeu de premier plan,31,0.0,1.0
Podcasts de jeu de premier plan,32,0.0,0.0
Podcasts de jeu de premier plan,33,0.0,0.0
Podcasts de jeu de premier plan,34,0.0,0.0
Podcasts de jeu de premier plan,35,0.0,0.0
Podcasts de jeu de premier plan,36,0.0,1.0
Podcasts de jeu de premier plan,37,0.0,1.0
Podcasts de jeu de premier plan,38,0.0,0.0
Podcasts de jeu de premier plan,39,0.0,1.0
Podcasts de jeu de premier plan,40,1.0,0.0
Podcasts de jeu de premier plan,41,1.0,0.0
Podcasts de jeu de premier plan,42,0.0,1.0
Podcasts de jeu de premier plan,43,1.0,0.0
Podcasts de jeu de premier plan,44,1.0,0.0
Podcasts de jeu de premier plan,45,0.0,1.0
Podcasts de jeu de premier plan,46,0.0,1.0
Podcasts de jeu de premier plan,47,0.0,0.0
Podcasts de jeu de premier plan,48,0.0,0.0
Podcasts de jeu de premier plan,49,0.0,1.0
Avis sur les jeux de tir,1,0.0,0.0
Avis sur les jeux de tir,2,0.0,0.0
Avis sur les jeux de tir,3,1.0,0.0
Avis sur les jeux de tir,4,0.0,1.0
Avis sur les jeux de tir,5,0.0,0.0
Avis sur les jeux de tir,6,0.0,1.0
Avis sur les jeux de tir,7,0.0,0.0
Avis sur les jeux de tir,8,1.0,0.0
Avis sur les jeux de tir,9,4.0,0.0
Avis sur les jeux de tir,10,1.0,0.0
Avis sur les jeux de tir,11,0.0,1.0
Avis sur les jeux de tir,12,0.0,0.0
Avis sur les jeux de tir,13,0.0,1.0
Avis sur les jeux de tir,14,0.0,1.0
Avis sur les jeux de tir,15,0.0,0.0
Avis sur les jeux de tir,16,1.0,0.0
Avis sur les jeux de tir,17,0.0,1.0
Avis sur les jeux de tir,18,13.0,0.0
Avis sur les jeux de tir,19,0.0,0.0
Avis sur les jeux de tir,20,0.0,0.0
Avis sur les jeux de tir,21,1.0,0.0
Avis sur les jeux de tir,22,0.0,1.0
Avis sur les jeux de tir,23,0.0,1.0
Avis sur les jeux de tir,24,0.0,1.0
Avis sur les jeux de tir,25,0.0,1.0
Avis sur les jeux de tir,26,0.0,0.0
Avis sur les jeux de tir,27,0.0,0.0
Avis sur les jeux de tir,28,0.0,0.0
Avis sur les jeux de tir,29,7.0,0.0
Avis sur les jeux de tir,30,1.0,0.0
Avis sur les jeux de tir,31,0.0,1.0
Avis sur les jeux de tir,32,2.0,0.0
Avis sur les jeux de tir,33,0.0,0.0
Avis sur les jeux de tir,34,0.0,1.0
Avis sur les jeux de tir,35,1.0,0.0
Avis sur les jeux de tir,36,0.0,0.0
Avis sur les jeux de tir,37,9.0,0.0
Avis sur les jeux de tir,38,0.0,1.0
Avis sur les jeux de tir,39,0.0,0.0
Avis sur les jeux de tir,40,0.0,0.0
Avis sur les jeux de tir,41,0.0,0.0
Avis sur les jeux de tir,42,1.0,0.0
Avis sur les jeux de tir,43,0.0,1.0
Avis sur les jeux de tir,44,0.0,0.0
Avis sur les jeux de tir,45,1.0,0.0
Avis sur les jeux de tir,46,0.0,1.0
Avis sur les jeux de tir,47,0.0,0.0
Avis sur les jeux de tir,48,0.0,1.0
Avis sur les jeux de tir,49,0.0,0.0
Communautés de jeu de premier plan,1,0.0,1.0
Communautés de jeu de premier plan,2,0.0,0.0
Communautés de jeu de premier plan,3,1.0,0.0
Communautés de jeu de premier plan,4,0.0,0.0
Communautés de jeu de premier plan,5,0.0,1.0
Communautés de jeu de premier plan,6,0.0,1.0
Communautés de jeu de premier plan,7,0.0,0.0
Communautés de jeu de premier plan,8,0.0,0.0
Communautés de jeu de premier plan,9,0.0,0.0
Communautés de jeu de premier plan,10,0.0,0.0
Communautés de jeu de premier plan,11,0.0,0.0
Communautés de jeu de premier plan,12,3.0,0.0
Communautés de jeu de premier plan,13,0.0,0.0
Communautés de jeu de premier plan,14,0.0,0.0
Communautés de jeu de premier plan,15,1.0,0.0
Communautés de jeu de premier plan,16,0.0,0.0
Communautés de jeu de premier plan,17,0.0,0.0
Communautés de jeu de premier plan,18,0.0,1.0
Communautés de jeu de premier plan,19,2.0,0.0
Communautés de jeu de premier plan,20,0.0,1.0
Communautés de jeu de premier plan,21,0.0,1.0
Communautés de jeu de premier plan,22,1.0,0.0
Communautés de jeu de premier plan,23,1.0,0.0
Communautés de jeu de premier plan,24,0.0,0.0
Communautés de jeu de premier plan,25,0.0,0.0
Communautés de jeu de premier plan,26,0.0,0.0
Communautés de jeu de premier plan,27,0.0,0.0
Communautés de jeu de premier plan,28,0.0,0.0
Communautés de jeu de premier plan,29,0.0,0.0
Communautés de jeu de premier plan,30,2.0,0.0
Communautés de jeu de premier plan,31,0.0,0.0
Communautés de jeu de premier plan,32,0.0,0.0
Communautés de jeu de premier plan,33,0.0,0.0
Communautés de jeu de premier plan,34,0.0,0.0
Communautés de jeu de premier plan,35,0.0,0.0
Communautés de jeu de premier plan,36,0.0,0.0
Communautés de jeu de premier plan,37,0.0,0.0
Communautés de jeu de premier plan,38,0.0,0.0
Communautés de jeu de premier plan,39,0.0,0.0
Communautés de jeu de premier plan,40,0.0,1.0
Communautés de jeu de premier plan,41,0.0,0.0
Communautés de jeu de premier plan,42,1.0,0.0
Communautés de jeu de premier plan,43,0.0,0.0
Communautés de jeu de premier plan,44,0.0,1.0
Communautés de jeu de premier plan,45,0.0,1.0
Communautés de jeu de premier plan,46,0.0,1.0
Communautés de jeu de premier plan,47,0.0,0.0
Communautés de jeu de premier plan,48,0.0,1.0
Évaluations de routeurs de jeu,1,0.0,0.0
Évaluations de routeurs de jeu,2,4.0,0.0
Évaluations de routeurs de jeu,3,1.0,0.0
Évaluations de routeurs de jeu,4,2.0,0.0
Évaluations de routeurs de jeu,5,1.0,0.0
Évaluations de routeurs de jeu,6,0.0,1.0
Évaluations de routeurs de jeu,7,0.0,0.0
Évaluations de routeurs de jeu,8,0.0,0.0
Évaluations de routeurs de jeu,9,0.0,1.0
Évaluations de routeurs de jeu,10,0.0,1.0
Évaluations de routeurs de jeu,11,0.0,1.0
Évaluations de routeurs de jeu,12,0.0,0.0
Évaluations de routeurs de jeu,13,0.0,0.0
Évaluations de routeurs de jeu,14,0.0,0.0
Évaluations de routeurs de jeu,15,0.0,1.0
Évaluations de routeurs de jeu,16,0.0,0.0
Évaluations de routeurs de jeu,17,0.0,1.0
Évaluations de routeurs de jeu,18,0.0,0.0
Évaluations de routeurs de jeu,19,0.0,0.0
Évaluations de routeurs de jeu,20,0.0,0.0
Évaluations de routeurs de jeu,21,0.0,0.0
Évaluations de routeurs de jeu,22,0.0,0.0
Évaluations de routeurs de jeu,23,0.0,0.0
Évaluations de routeurs de jeu,24,0.0,1.0
Évaluations de routeurs de jeu,25,0.0,0.0
Évaluations de routeurs de jeu,26,0.0,0.0
Évaluations de routeurs de jeu,27,0.0,0.0
Évaluations de routeurs de jeu,28,1.0,0.0
Évaluations de routeurs de jeu,29,0.0,0.0
Évaluations de routeurs de jeu,30,0.0,1.0
Évaluations de routeurs de jeu,31,,
Évaluations de routeurs de jeu,32,0.0,0.0
Évaluations de routeurs de jeu,33,0.0,0.0
Évaluations de routeurs de jeu,34,0.0,0.0
Évaluations de routeurs de jeu,35,0.0,1.0
Évaluations de routeurs de jeu,36,2.0,0.0
Évaluations de routeurs de jeu,37,0.0,1.0
Évaluations de routeurs de jeu,38,0.0,0.0
Évaluations de routeurs de jeu,39,0.0,1.0
Évaluations de routeurs de jeu,40,1.0,0.0
Évaluations de routeurs de jeu,41,0.0,1.0
Évaluations de routeurs de jeu,42,0.0,0.0
Évaluations de routeurs de jeu,43,,
Évaluations de routeurs de jeu,44,,
Évaluations de routeurs de jeu,45,,
Évaluations de routeurs de jeu,46,,
Évaluations de routeurs de jeu,47,,
Évaluations de routeurs de jeu,48,,
Évaluations de routeurs de jeu,49,,
Avis sur les jeux battle royale,1,0.0,0.0
Avis sur les jeux battle royale,2,0.0,0.0
Avis sur les jeux battle royale,3,0.0,0.0
Avis sur les jeux battle royale,4,0.0,0.0
Avis sur les jeux battle royale,5,0.0,0.0
Avis sur les jeux battle royale,6,0.0,1.0
Avis sur les jeux battle royale,7,0.0,1.0
Avis sur les jeux battle royale,8,0.0,0.0
Avis sur les jeux battle royale,9,0.0,0.0
Avis sur les jeux battle royale,10,0.0,1.0
Avis sur les jeux battle royale,11,0.0,0.0
Avis sur les jeux battle royale,12,0.0,0.0
Avis sur les jeux battle royale,13,0.0,0.0
Avis sur les jeux battle royale,14,1.0,0.0
Avis sur les jeux battle royale,15,0.0,0.0
Avis sur les jeux battle royale,16,0.0,1.0
Avis sur les jeux battle royale,17,0.0,0.0
Avis sur les jeux battle royale,18,1.0,0.0
Avis sur les jeux battle royale,19,0.0,0.0
Avis sur les jeux battle royale,20,0.0,0.0
Avis sur les jeux battle royale,21,0.0,0.0
Avis sur les jeux battle royale,22,0.0,1.0
Avis sur les jeux battle royale,23,0.0,1.0
Avis sur les jeux battle royale,24,4.0,0.0
Avis sur les jeux battle royale,25,0.0,0.0
Avis sur les jeux battle royale,26,1.0,0.0
Avis sur les jeux battle royale,27,0.0,0.0
Avis sur les jeux battle royale,28,0.0,0.0
Avis sur les jeux battle royale,29,5.0,0.0
Avis sur les jeux battle royale,30,11.0,0.0
Avis sur les jeux battle royale,31,0.0,0.0
Avis sur les jeux battle royale,32,2.0,0.0
Avis sur les jeux battle royale,33,0.0,0.0
Avis sur les jeux battle royale,34,11.0,0.0
Avis sur les jeux battle royale,35,0.0,0.0
Avis sur les jeux battle royale,36,,
Avis sur les jeux battle royale,37,,
Avis sur les jeux battle royale,38,0.0,0.0
Avis sur les jeux battle royale,39,0.0,1.0
Avis sur les jeux battle royale,40,2.0,0.0
Avis sur les jeux battle royale,41,0.0,0.0
Avis sur les jeux battle royale,42,0.0,0.0
Avis sur les jeux battle royale,43,1.0,0.0
Avis sur les jeux battle royale,44,0.0,0.0
Avis sur les jeux battle royale,45,0.0,0.0
Avis sur les jeux battle royale,46,0.0,1.0
Avis sur les jeux battle royale,47,0.0,1.0
Avis sur les jeux battle royale,48,7.0,0.0
Avis sur les jeux battle royale,49,0.0,0.0
Avis sur les logiciels de jeu,1,0.0,0.0
Avis sur les logiciels de jeu,2,0.0,0.0
Avis sur les logiciels de jeu,3,0.0,0.0
Avis sur les logiciels de jeu,4,0.0,1.0
Avis sur les logiciels de jeu,5,0.0,0.0
Avis sur les logiciels de jeu,6,0.0,0.0
Avis sur les logiciels de jeu,7,0.0,0.0
Avis sur les logiciels de jeu,8,0.0,0.0
Avis sur les logiciels de jeu,9,0.0,1.0
Avis sur les logiciels de jeu,10,0.0,0.0
Avis sur les logiciels de jeu,11,1.0,0.0
Avis sur les logiciels de jeu,12,0.0,0.0
Avis sur les logiciels de jeu,13,0.0,0.0
Avis sur les logiciels de jeu,14,0.0,1.0
Avis sur les logiciels de jeu,15,1.0,0.0
Avis sur les logiciels de jeu,16,1.0,0.0
Avis sur les logiciels de jeu,17,0.0,0.0
Avis sur les logiciels de jeu,18,0.0,0.0
Avis sur les logiciels de jeu,19,0.0,0.0
Avis sur les logiciels de jeu,20,0.0,2.0
Avis sur les logiciels de jeu,21,0.0,0.0
Avis sur les logiciels de jeu,22,0.0,0.0
Avis sur les logiciels de jeu,23,0.0,1.0
Avis sur les logiciels de jeu,24,0.0,1.0
Avis sur les logiciels de jeu,25,0.0,1.0
Avis sur les logiciels de jeu,26,0.0,0.0
Avis sur les logiciels de jeu,27,0.0,1.0
Avis sur les logiciels de jeu,28,0.0,1.0
Avis sur les logiciels de jeu,29,1.0,0.0
Avis sur les logiciels de jeu,30,0.0,0.0
Avis sur les logiciels de jeu,31,0.0,1.0
Avis sur les logiciels de jeu,32,0.0,1.0
Avis sur les logiciels de jeu,33,0.0,0.0
Avis sur les logiciels de jeu,34,0.0,0.0
Avis sur les logiciels de jeu,35,0.0,0.0
Avis sur les logiciels de jeu,36,0.0,1.0
Avis sur les logiciels de jeu,37,0.0,0.0
Avis sur les logiciels de jeu,38,0.0,0.0
Avis sur les logiciels de jeu,39,0.0,0.0
Avis sur les logiciels de jeu,40,1.0,0.0
Avis sur les logiciels de jeu,41,0.0,0.0
Avis sur les logiciels de jeu,42,0.0,0.0
Avis sur les logiciels de jeu,43,0.0,1.0
Avis sur les logiciels de jeu,44,0.0,0.0
Avis sur les logiciels de jeu,45,0.0,0.0
Avis sur les logiciels de jeu,46,0.0,0.0
Avis sur les logiciels de jeu,47,0.0,1.0
Avis sur les logiciels de jeu,48,0.0,0.0
Avis sur les logiciels de jeu,49,0.0,1.0
Avis sur les logiciels de jeu,50,0.0,1.0
Évaluations des jeux d'arcade,1,0.0,0.0
Évaluations des jeux d'arcade,2,1.0,0.0
Évaluations des jeux d'arcade,3,1.0,0.0
Évaluations des jeux d'arcade,4,0.0,0.0
Évaluations des jeux d'arcade,5,0.0,0.0
Évaluations des jeux d'arcade,6,0.0,0.0
Évaluations des jeux d'arcade,7,0.0,1.0
Évaluations des jeux d'arcade,8,0.0,0.0
Évaluations des jeux d'arcade,9,0.0,0.0
Évaluations des jeux d'arcade,10,0.0,0.0
Évaluations des jeux d'arcade,11,0.0,0.0
Évaluations des jeux d'arcade,12,0.0,0.0
Évaluations des jeux d'arcade,13,0.0,0.0
Évaluations des jeux d'arcade,14,0.0,0.0
Évaluations des jeux d'arcade,15,0.0,1.0
Évaluations des jeux d'arcade,16,0.0,0.0
Évaluations des jeux d'arcade,17,0.0,1.0
Évaluations des jeux d'arcade,18,0.0,0.0
Évaluations des jeux d'arcade,19,0.0,1.0
Évaluations des jeux d'arcade,20,0.0,0.0
Évaluations des jeux d'arcade,21,0.0,0.0
Évaluations des jeux d'arcade,22,0.0,0.0
Évaluations des jeux d'arcade,23,0.0,1.0
Évaluations des jeux d'arcade,24,0.0,1.0
Évaluations des jeux d'arcade,25,0.0,0.0
Évaluations des jeux d'arcade,26,0.0,0.0
