Query,Position,YouTube Videos,Other Videos
Optimisation de la vitesse de la page,2,0.0,0.0
Optimisation de la vitesse de la page,3,0.0,0.0
Optimisation de la vitesse de la page,4,0.0,0.0
Optimisation de la vitesse de la page,5,0.0,0.0
Optimisation de la vitesse de la page,6,0.0,0.0
Optimisation de la vitesse de la page,7,0.0,0.0
Optimisation de la vitesse de la page,8,0.0,1.0
Optimisation de la vitesse de la page,9,1.0,0.0
Optimisation de la vitesse de la page,10,0.0,1.0
Optimisation de la vitesse de la page,11,0.0,0.0
Optimisation de la vitesse de la page,12,0.0,0.0
Optimisation de la vitesse de la page,13,0.0,0.0
Optimisation de la vitesse de la page,14,0.0,0.0
Optimisation de la vitesse de la page,15,0.0,0.0
Optimisation de la vitesse de la page,16,0.0,1.0
Optimisation de la vitesse de la page,17,0.0,0.0
Optimisation de la vitesse de la page,18,0.0,0.0
Optimisation de la vitesse de la page,19,0.0,0.0
Optimisation de la vitesse de la page,20,0.0,0.0
Optimisation de la vitesse de la page,21,0.0,0.0
Optimisation de la vitesse de la page,22,0.0,0.0
Optimisation de la vitesse de la page,23,0.0,0.0
Optimisation de la vitesse de la page,24,1.0,0.0
Optimisation de la vitesse de la page,25,0.0,1.0
Optimisation de la vitesse de la page,26,0.0,0.0
Optimisation de la vitesse de la page,27,0.0,1.0
Optimisation de la vitesse de la page,28,0.0,1.0
Optimisation de la vitesse de la page,29,0.0,1.0
Optimisation de la vitesse de la page,30,,
Optimisation de la vitesse de la page,31,,
Optimisation de la vitesse de la page,32,,
Optimisation de la vitesse de la page,33,,
Optimisation de la vitesse de la page,34,,
Optimisation de la vitesse de la page,35,,
Optimisation de la vitesse de la page,36,,
Optimisation de la vitesse de la page,37,,
Optimisation de la vitesse de la page,38,,
Optimisation de la vitesse de la page,39,,
Optimisation de la vitesse de la page,40,,
Optimisation de la vitesse de la page,41,,
Optimisation de la vitesse de la page,42,,
Optimisation de la vitesse de la page,43,,
Optimisation de la vitesse de la page,44,,
Optimisation de la vitesse de la page,45,,
Optimisation de la vitesse de la page,46,,
Optimisation de la vitesse de la page,47,,
Optimisation de la vitesse de la page,48,,
Optimisation de la vitesse de la page,49,,
Optimisation de la vitesse de la page,50,,
Indexation mobile d'abord,1,1.0,0.0
Indexation mobile d'abord,2,0.0,0.0
Indexation mobile d'abord,3,0.0,0.0
Indexation mobile d'abord,4,0.0,0.0
Indexation mobile d'abord,5,0.0,0.0
Indexation mobile d'abord,6,0.0,0.0
Indexation mobile d'abord,7,0.0,1.0
Indexation mobile d'abord,8,0.0,0.0
Indexation mobile d'abord,9,0.0,0.0
Indexation mobile d'abord,10,0.0,1.0
Indexation mobile d'abord,11,0.0,0.0
Indexation mobile d'abord,12,1.0,0.0
Indexation mobile d'abord,13,0.0,0.0
Indexation mobile d'abord,14,0.0,1.0
Indexation mobile d'abord,15,0.0,0.0
Indexation mobile d'abord,16,0.0,0.0
Indexation mobile d'abord,17,0.0,0.0
Indexation mobile d'abord,18,0.0,0.0
Indexation mobile d'abord,19,0.0,0.0
Indexation mobile d'abord,20,0.0,0.0
Indexation mobile d'abord,21,0.0,1.0
Indexation mobile d'abord,22,0.0,0.0
Indexation mobile d'abord,23,0.0,0.0
Indexation mobile d'abord,24,0.0,0.0
Indexation mobile d'abord,25,0.0,1.0
Indexation mobile d'abord,26,0.0,0.0
Indexation mobile d'abord,27,0.0,0.0
Indexation mobile d'abord,28,0.0,0.0
Indexation mobile d'abord,29,0.0,1.0
Indexation mobile d'abord,30,,
Indexation mobile d'abord,31,,
Indexation mobile d'abord,32,,
Indexation mobile d'abord,33,,
Indexation mobile d'abord,34,,
Indexation mobile d'abord,35,,
Indexation mobile d'abord,36,,
Indexation mobile d'abord,37,,
Indexation mobile d'abord,38,,
Indexation mobile d'abord,39,,
Indexation mobile d'abord,40,,
Indexation mobile d'abord,41,,
Indexation mobile d'abord,42,,
Indexation mobile d'abord,43,,
Indexation mobile d'abord,44,,
Indexation mobile d'abord,45,,
Indexation mobile d'abord,46,,
Indexation mobile d'abord,47,,
Indexation mobile d'abord,48,,
Indexation mobile d'abord,49,,
Indexation mobile d'abord,50,,
SEO de données structurées,1,2.0,0.0
SEO de données structurées,2,0.0,0.0
SEO de données structurées,3,0.0,0.0
SEO de données structurées,4,0.0,0.0
SEO de données structurées,5,0.0,0.0
SEO de données structurées,6,0.0,1.0
SEO de données structurées,7,0.0,1.0
SEO de données structurées,8,0.0,0.0
SEO de données structurées,9,0.0,0.0
SEO de données structurées,10,1.0,0.0
SEO de données structurées,11,0.0,0.0
SEO de données structurées,12,0.0,1.0
SEO de données structurées,13,0.0,0.0
SEO de données structurées,14,0.0,0.0
SEO de données structurées,15,0.0,0.0
SEO de données structurées,16,0.0,1.0
SEO de données structurées,17,0.0,0.0
SEO de données structurées,18,0.0,0.0
SEO de données structurées,19,0.0,0.0
SEO de données structurées,20,0.0,0.0
SEO de données structurées,21,0.0,0.0
SEO de données structurées,22,0.0,0.0
SEO de données structurées,23,0.0,0.0
SEO de données structurées,24,1.0,0.0
SEO de données structurées,25,0.0,1.0
SEO de données structurées,26,0.0,1.0
SEO de données structurées,27,0.0,1.0
SEO de données structurées,28,0.0,0.0
SEO de données structurées,29,,
SEO de données structurées,30,,
SEO de données structurées,31,,
SEO de données structurées,32,,
SEO de données structurées,33,,
SEO de données structurées,34,,
SEO de données structurées,35,,
SEO de données structurées,36,,
SEO de données structurées,37,,
SEO de données structurées,38,,
SEO de données structurées,39,,
SEO de données structurées,40,,
SEO de données structurées,41,,
SEO de données structurées,42,,
SEO de données structurées,43,,
SEO de données structurées,44,,
SEO de données structurées,45,,
SEO de données structurées,46,,
SEO de données structurées,47,,
SEO de données structurées,48,,
SEO de données structurées,49,,
SEO de données structurées,50,,
Vitales essentielles du Web de Google,1,0.0,0.0
Vitales essentielles du Web de Google,2,0.0,1.0
Vitales essentielles du Web de Google,3,0.0,0.0
Vitales essentielles du Web de Google,4,0.0,1.0
Vitales essentielles du Web de Google,5,0.0,0.0
Vitales essentielles du Web de Google,6,0.0,0.0
Vitales essentielles du Web de Google,7,2.0,0.0
Vitales essentielles du Web de Google,8,0.0,0.0
Vitales essentielles du Web de Google,9,0.0,0.0
Vitales essentielles du Web de Google,10,0.0,1.0
Vitales essentielles du Web de Google,11,1.0,0.0
Vitales essentielles du Web de Google,12,0.0,0.0
Vitales essentielles du Web de Google,13,0.0,0.0
Vitales essentielles du Web de Google,14,0.0,0.0
Vitales essentielles du Web de Google,15,0.0,0.0
Vitales essentielles du Web de Google,16,0.0,0.0
Vitales essentielles du Web de Google,17,1.0,0.0
Vitales essentielles du Web de Google,18,0.0,1.0
Vitales essentielles du Web de Google,19,0.0,0.0
Vitales essentielles du Web de Google,20,0.0,1.0
Vitales essentielles du Web de Google,21,0.0,1.0
Vitales essentielles du Web de Google,22,0.0,0.0
Vitales essentielles du Web de Google,23,0.0,0.0
Vitales essentielles du Web de Google,24,0.0,0.0
Vitales essentielles du Web de Google,25,1.0,0.0
Vitales essentielles du Web de Google,26,0.0,1.0
Vitales essentielles du Web de Google,27,0.0,1.0
Vitales essentielles du Web de Google,28,1.0,0.0
Vitales essentielles du Web de Google,29,,
Vitales essentielles du Web de Google,30,,
Vitales essentielles du Web de Google,31,,
Vitales essentielles du Web de Google,32,,
Vitales essentielles du Web de Google,33,,
Vitales essentielles du Web de Google,34,,
Vitales essentielles du Web de Google,35,,
Vitales essentielles du Web de Google,36,,
Vitales essentielles du Web de Google,37,,
Vitales essentielles du Web de Google,38,,
Vitales essentielles du Web de Google,39,,
Vitales essentielles du Web de Google,40,,
Vitales essentielles du Web de Google,41,,
Vitales essentielles du Web de Google,42,,
Vitales essentielles du Web de Google,43,,
Vitales essentielles du Web de Google,44,,
Vitales essentielles du Web de Google,45,,
Console de recherche Google,1,0.0,0.0
Console de recherche Google,2,1.0,0.0
Console de recherche Google,3,0.0,1.0
Console de recherche Google,4,0.0,0.0
Console de recherche Google,5,0.0,1.0
Console de recherche Google,6,0.0,0.0
Console de recherche Google,7,0.0,1.0
Console de recherche Google,8,0.0,1.0
Console de recherche Google,9,1.0,0.0
Console de recherche Google,10,0.0,0.0
Console de recherche Google,11,0.0,0.0
Console de recherche Google,12,0.0,1.0
Console de recherche Google,13,0.0,0.0
Console de recherche Google,14,2.0,0.0
Console de recherche Google,15,0.0,1.0
Console de recherche Google,16,0.0,0.0
Console de recherche Google,17,1.0,0.0
Console de recherche Google,18,0.0,0.0
Console de recherche Google,19,0.0,0.0
Console de recherche Google,20,0.0,0.0
Console de recherche Google,21,0.0,0.0
Console de recherche Google,22,0.0,1.0
Console de recherche Google,23,0.0,0.0
Console de recherche Google,24,0.0,1.0
Console de recherche Google,25,0.0,0.0
Console de recherche Google,26,,
Console de recherche Google,27,,
Console de recherche Google,28,,
Console de recherche Google,29,,
Console de recherche Google,30,,
Console de recherche Google,31,,
Console de recherche Google,32,,
Console de recherche Google,33,,
Console de recherche Google,34,,
Console de recherche Google,35,,
Console de recherche Google,36,,
Console de recherche Google,37,,
Console de recherche Google,38,,
Console de recherche Google,39,,
Console de recherche Google,40,,
Console de recherche Google,41,,
Console de recherche Google,42,,
Console de recherche Google,43,,
Console de recherche Google,44,,
Console de recherche Google,45,,
Console de recherche Google,46,,
Plan du site SEO,1,0.0,0.0
Plan du site SEO,2,0.0,0.0
Plan du site SEO,3,0.0,0.0
Plan du site SEO,4,0.0,1.0
Plan du site SEO,5,0.0,0.0
Plan du site SEO,6,0.0,0.0
Plan du site SEO,7,0.0,1.0
Plan du site SEO,8,0.0,0.0
Plan du site SEO,9,0.0,1.0
Plan du site SEO,10,0.0,1.0
Plan du site SEO,11,0.0,0.0
Plan du site SEO,12,1.0,0.0
Plan du site SEO,13,0.0,1.0
Plan du site SEO,14,0.0,0.0
Plan du site SEO,15,0.0,0.0
Plan du site SEO,16,0.0,0.0
Plan du site SEO,17,,
Plan du site SEO,18,0.0,1.0
Plan du site SEO,19,0.0,0.0
Plan du site SEO,20,0.0,0.0
Plan du site SEO,21,0.0,0.0
Plan du site SEO,22,1.0,0.0
Plan du site SEO,23,1.0,0.0
Plan du site SEO,24,0.0,1.0
Plan du site SEO,25,0.0,0.0
Plan du site SEO,26,1.0,0.0
Plan du site SEO,27,0.0,0.0
Plan du site SEO,28,0.0,0.0
Plan du site SEO,29,0.0,0.0
Plan du site SEO,30,,
Plan du site SEO,31,,
Plan du site SEO,32,,
Plan du site SEO,33,,
Plan du site SEO,34,,
Plan du site SEO,35,,
Plan du site SEO,36,,
Plan du site SEO,37,,
Plan du site SEO,38,,
Plan du site SEO,39,,
Plan du site SEO,40,,
Plan du site SEO,41,,
Plan du site SEO,42,,
Plan du site SEO,43,,
Plan du site SEO,44,,
Plan du site SEO,45,,
Plan du site SEO,46,,
Plan du site SEO,47,,
Plan du site SEO,48,,
Plan du site SEO,49,,
Robots.txt,1,0.0,1.0
Robots.txt,2,0.0,0.0
Robots.txt,3,0.0,1.0
Robots.txt,4,0.0,1.0
Robots.txt,5,0.0,0.0
Robots.txt,6,0.0,0.0
Robots.txt,7,0.0,0.0
Robots.txt,8,1.0,0.0
Robots.txt,9,0.0,0.0
Robots.txt,10,0.0,1.0
Robots.txt,11,0.0,0.0
Robots.txt,12,0.0,0.0
Robots.txt,13,0.0,0.0
Robots.txt,14,2.0,0.0
Robots.txt,15,0.0,0.0
Robots.txt,16,0.0,0.0
Robots.txt,17,0.0,0.0
Robots.txt,18,0.0,0.0
Robots.txt,19,0.0,0.0
Robots.txt,20,0.0,1.0
Robots.txt,21,0.0,0.0
Robots.txt,22,0.0,1.0
Robots.txt,23,0.0,0.0
Robots.txt,24,0.0,1.0
Robots.txt,25,0.0,0.0
Robots.txt,26,0.0,1.0
Robots.txt,27,0.0,0.0
Robots.txt,28,0.0,0.0
Robots.txt,29,,
Robots.txt,30,,
Robots.txt,31,,
Robots.txt,32,,
Robots.txt,33,,
Robots.txt,34,,
Robots.txt,35,,
Robots.txt,36,,
Robots.txt,37,,
Robots.txt,38,,
Robots.txt,39,,
Robots.txt,40,,
Robots.txt,41,,
Robots.txt,42,,
Robots.txt,43,,
Robots.txt,44,,
Robots.txt,45,,
Robots.txt,46,,
Robots.txt,47,,
Robots.txt,48,,
Robots.txt,49,,
Robots.txt,50,,
Balises canoniques,1,1.0,0.0
Balises canoniques,2,2.0,0.0
Balises canoniques,3,0.0,0.0
Balises canoniques,4,2.0,0.0
Balises canoniques,5,0.0,0.0
Balises canoniques,6,0.0,0.0
Balises canoniques,7,0.0,1.0
Balises canoniques,8,0.0,0.0
Balises canoniques,9,0.0,1.0
Balises canoniques,10,0.0,1.0
Balises canoniques,11,0.0,1.0
Balises canoniques,12,0.0,0.0
Balises canoniques,13,0.0,0.0
Balises canoniques,14,0.0,0.0
Balises canoniques,15,0.0,0.0
Balises canoniques,16,0.0,0.0
Balises canoniques,17,0.0,0.0
Balises canoniques,18,0.0,0.0
Balises canoniques,19,0.0,0.0
Balises canoniques,20,0.0,0.0
Balises canoniques,21,0.0,0.0
Balises canoniques,22,0.0,0.0
Balises canoniques,23,0.0,0.0
Balises canoniques,24,0.0,0.0
Balises canoniques,25,,
Balises canoniques,26,,
Balises canoniques,27,,
Balises canoniques,28,,
Balises canoniques,29,,
Balises canoniques,30,,
Balises canoniques,31,,
Balises canoniques,32,,
Balises canoniques,33,,
Balises canoniques,34,,
Balises canoniques,35,,
Balises canoniques,36,,
Balises canoniques,37,,
Balises canoniques,38,,
Balises canoniques,39,,
Balises canoniques,40,,
Balises canoniques,41,,
Balises canoniques,42,,
Balises canoniques,43,,
Balises canoniques,44,,
Balises canoniques,45,,
Balises canoniques,46,,
Balises canoniques,47,,
Balises canoniques,48,,
Balises canoniques,49,,
Redirections SEO,1,0.0,1.0
Redirections SEO,2,0.0,0.0
Redirections SEO,3,0.0,1.0
Redirections SEO,4,0.0,0.0
Redirections SEO,5,0.0,1.0
Redirections SEO,6,0.0,0.0
Redirections SEO,7,0.0,0.0
Redirections SEO,8,0.0,0.0
Redirections SEO,9,0.0,0.0
Redirections SEO,10,0.0,1.0
Redirections SEO,11,0.0,0.0
Redirections SEO,12,0.0,0.0
Redirections SEO,13,0.0,1.0
Redirections SEO,14,0.0,0.0
Redirections SEO,15,0.0,0.0
Redirections SEO,16,0.0,0.0
Redirections SEO,17,0.0,0.0
Redirections SEO,18,0.0,1.0
Redirections SEO,19,0.0,0.0
Redirections SEO,20,1.0,0.0
Redirections SEO,21,0.0,0.0
Redirections SEO,22,0.0,0.0
Redirections SEO,23,0.0,0.0
Redirections SEO,24,0.0,0.0
Redirections SEO,25,0.0,0.0
Redirections SEO,26,2.0,0.0
Redirections SEO,27,1.0,0.0
Redirections SEO,28,1.0,0.0
Redirections SEO,29,1.0,0.0
Redirections SEO,30,,
Redirections SEO,31,,
Redirections SEO,32,,
Redirections SEO,33,,
Redirections SEO,34,,
Redirections SEO,35,,
Redirections SEO,36,,
Redirections SEO,37,,
Redirections SEO,38,,
Redirections SEO,39,,
Redirections SEO,40,,
Redirections SEO,41,,
Redirections SEO,42,,
Redirections SEO,43,,
Redirections SEO,44,,
Redirections SEO,45,,
Redirections SEO,46,,
Redirections SEO,47,,
Redirections SEO,48,,
Vérification des liens brisés,0,0.0,0.0
Vérification des liens brisés,1,0.0,1.0
Vérification des liens brisés,2,1.0,0.0
Vérification des liens brisés,3,0.0,0.0
Vérification des liens brisés,4,1.0,0.0
Vérification des liens brisés,5,1.0,0.0
Vérification des liens brisés,6,0.0,0.0
Vérification des liens brisés,7,0.0,0.0
Vérification des liens brisés,8,0.0,1.0
Vérification des liens brisés,9,0.0,0.0
Vérification des liens brisés,10,0.0,0.0
Vérification des liens brisés,11,0.0,0.0
Vérification des liens brisés,12,0.0,1.0
Vérification des liens brisés,13,0.0,0.0
Vérification des liens brisés,14,0.0,0.0
Vérification des liens brisés,15,0.0,0.0
Vérification des liens brisés,16,0.0,0.0
Vérification des liens brisés,17,0.0,0.0
Vérification des liens brisés,18,0.0,0.0
Vérification des liens brisés,19,1.0,0.0
Vérification des liens brisés,20,0.0,0.0
Vérification des liens brisés,21,0.0,0.0
Vérification des liens brisés,22,0.0,1.0
Vérification des liens brisés,23,,
Vérification des liens brisés,24,,
Vérification des liens brisés,25,,
Vérification des liens brisés,26,,
Vérification des liens brisés,27,,
Vérification des liens brisés,28,,
Vérification des liens brisés,29,,
Vérification des liens brisés,30,,
Vérification des liens brisés,31,,
Vérification des liens brisés,32,,
Vérification des liens brisés,33,,
Vérification des liens brisés,34,,
Vérification des liens brisés,35,,
Vérification des liens brisés,36,,
Vérification des liens brisés,37,,
Vérification des liens brisés,38,,
Vérification des liens brisés,39,,
Vérification des liens brisés,40,,
Vérification des liens brisés,41,,
Vérification des liens brisés,42,,
Vérification des liens brisés,43,,
Vérification des liens brisés,44,,
Vérification des liens brisés,45,,
Vérification des liens brisés,46,,
Vérification des liens brisés,47,,
Vérification des liens brisés,48,,
Vérification des liens brisés,49,,
Optimisation du texte d'ancrage,1,0.0,0.0
Optimisation du texte d'ancrage,2,0.0,0.0
Optimisation du texte d'ancrage,3,0.0,0.0
Optimisation du texte d'ancrage,4,0.0,1.0
Optimisation du texte d'ancrage,5,0.0,1.0
Optimisation du texte d'ancrage,6,0.0,1.0
Optimisation du texte d'ancrage,7,0.0,0.0
Optimisation du texte d'ancrage,8,0.0,0.0
Optimisation du texte d'ancrage,9,0.0,0.0
Optimisation du texte d'ancrage,10,0.0,0.0
Optimisation du texte d'ancrage,11,0.0,0.0
Optimisation du texte d'ancrage,12,0.0,1.0
Optimisation du texte d'ancrage,13,0.0,0.0
Optimisation du texte d'ancrage,14,0.0,0.0
Optimisation du texte d'ancrage,15,0.0,1.0
Optimisation du texte d'ancrage,16,0.0,0.0
Optimisation du texte d'ancrage,17,0.0,0.0
Optimisation du texte d'ancrage,18,0.0,0.0
Optimisation du texte d'ancrage,19,0.0,0.0
Optimisation du texte d'ancrage,20,0.0,1.0
Optimisation du texte d'ancrage,21,,
Optimisation du texte d'ancrage,22,0.0,1.0
Optimisation du texte d'ancrage,23,1.0,0.0
Optimisation du texte d'ancrage,24,1.0,0.0
Optimisation du texte d'ancrage,25,0.0,0.0
Optimisation du texte d'ancrage,26,0.0,0.0
Optimisation du texte d'ancrage,27,0.0,1.0
Optimisation du texte d'ancrage,28,0.0,0.0
Optimisation du texte d'ancrage,29,0.0,1.0
Optimisation du texte d'ancrage,30,,
Optimisation du texte d'ancrage,31,,
Optimisation du texte d'ancrage,32,,
Optimisation du texte d'ancrage,33,,
Optimisation du texte d'ancrage,34,,
Optimisation du texte d'ancrage,35,,
Optimisation du texte d'ancrage,36,,
Optimisation du texte d'ancrage,37,,
Optimisation du texte d'ancrage,38,,
Optimisation du texte d'ancrage,39,,
Optimisation du texte d'ancrage,40,,
Optimisation du texte d'ancrage,41,,
Optimisation du texte d'ancrage,42,,
Optimisation du texte d'ancrage,43,,
Optimisation du texte d'ancrage,44,,
Optimisation du texte d'ancrage,45,,
Optimisation du texte d'ancrage,46,,
Optimisation du texte d'ancrage,47,,
Optimisation du texte d'ancrage,48,,
Stratégies de création de liens,0,0.0,1.0
Stratégies de création de liens,1,1.0,0.0
Stratégies de création de liens,2,,
Stratégies de création de liens,3,0.0,0.0
Stratégies de création de liens,4,0.0,1.0
Stratégies de création de liens,5,0.0,1.0
Stratégies de création de liens,6,0.0,0.0
Stratégies de création de liens,7,0.0,0.0
Stratégies de création de liens,8,0.0,0.0
Stratégies de création de liens,9,1.0,0.0
Stratégies de création de liens,10,0.0,0.0
Stratégies de création de liens,11,0.0,1.0
Stratégies de création de liens,12,0.0,0.0
Stratégies de création de liens,13,0.0,0.0
Stratégies de création de liens,14,1.0,0.0
Stratégies de création de liens,15,0.0,0.0
Stratégies de création de liens,16,0.0,0.0
Stratégies de création de liens,17,0.0,0.0
Stratégies de création de liens,18,0.0,0.0
Stratégies de création de liens,19,1.0,0.0
Stratégies de création de liens,20,0.0,0.0
Stratégies de création de liens,21,0.0,0.0
Stratégies de création de liens,22,0.0,0.0
Stratégies de création de liens,23,0.0,0.0
Stratégies de création de liens,24,0.0,0.0
Stratégies de création de liens,25,1.0,0.0
Stratégies de création de liens,26,0.0,1.0
Stratégies de création de liens,27,0.0,0.0
Stratégies de création de liens,28,0.0,0.0
Stratégies de création de liens,29,2.0,0.0
Stratégies de création de liens,30,,
Stratégies de création de liens,31,,
Stratégies de création de liens,32,,
Stratégies de création de liens,33,,
Stratégies de création de liens,34,,
Stratégies de création de liens,35,,
Stratégies de création de liens,36,,
Stratégies de création de liens,37,,
Stratégies de création de liens,38,,
Stratégies de création de liens,39,,
Stratégies de création de liens,40,,
Stratégies de création de liens,41,,
Stratégies de création de liens,42,,
Stratégies de création de liens,43,,
Stratégies de création de liens,44,,
Stratégies de création de liens,45,,
Stratégies de création de liens,46,,
Stratégies de création de liens,47,,
Stratégies de création de liens,48,,
Stratégies de création de liens,49,,
Analyse SEO concurrentielle,0,0.0,1.0
Analyse SEO concurrentielle,1,0.0,0.0
Analyse SEO concurrentielle,2,0.0,0.0
Analyse SEO concurrentielle,3,0.0,0.0
Analyse SEO concurrentielle,4,0.0,0.0
Analyse SEO concurrentielle,5,0.0,0.0
Analyse SEO concurrentielle,6,0.0,0.0
Analyse SEO concurrentielle,7,0.0,0.0
Analyse SEO concurrentielle,8,0.0,1.0
Analyse SEO concurrentielle,9,0.0,1.0
Analyse SEO concurrentielle,10,0.0,0.0
Analyse SEO concurrentielle,11,0.0,0.0
Analyse SEO concurrentielle,12,0.0,0.0
Analyse SEO concurrentielle,13,1.0,0.0
Analyse SEO concurrentielle,14,0.0,0.0
Analyse SEO concurrentielle,15,0.0,0.0
Analyse SEO concurrentielle,16,1.0,0.0
Analyse SEO concurrentielle,17,0.0,0.0
Analyse SEO concurrentielle,18,0.0,0.0
Analyse SEO concurrentielle,19,0.0,0.0
Analyse SEO concurrentielle,20,0.0,0.0
Analyse SEO concurrentielle,21,0.0,0.0
Analyse SEO concurrentielle,22,0.0,0.0
Analyse SEO concurrentielle,23,0.0,0.0
Analyse SEO concurrentielle,24,0.0,1.0
Analyse SEO concurrentielle,25,0.0,1.0
Analyse SEO concurrentielle,26,0.0,0.0
Analyse SEO concurrentielle,27,0.0,0.0
Analyse SEO concurrentielle,28,0.0,0.0
Analyse SEO concurrentielle,29,,
Analyse SEO concurrentielle,30,,
Analyse SEO concurrentielle,31,,
Analyse SEO concurrentielle,32,,
Analyse SEO concurrentielle,33,,
Analyse SEO concurrentielle,34,,
Analyse SEO concurrentielle,35,,
Analyse SEO concurrentielle,36,,
Analyse SEO concurrentielle,37,,
Analyse SEO concurrentielle,38,,
Analyse SEO concurrentielle,39,,
Analyse SEO concurrentielle,40,,
Analyse SEO concurrentielle,41,,
Analyse SEO concurrentielle,42,,
Analyse SEO concurrentielle,43,,
Analyse SEO concurrentielle,44,,
Amélioration du CTR organique,0,0.0,0.0
Amélioration du CTR organique,1,0.0,1.0
Amélioration du CTR organique,2,0.0,0.0
Amélioration du CTR organique,3,0.0,0.0
Amélioration du CTR organique,4,0.0,1.0
Amélioration du CTR organique,5,0.0,0.0
Amélioration du CTR organique,6,0.0,0.0
Amélioration du CTR organique,7,0.0,0.0
Amélioration du CTR organique,8,0.0,1.0
Amélioration du CTR organique,9,0.0,0.0
Amélioration du CTR organique,10,0.0,0.0
Amélioration du CTR organique,11,0.0,0.0
Amélioration du CTR organique,12,0.0,0.0
Amélioration du CTR organique,13,0.0,1.0
Amélioration du CTR organique,14,0.0,0.0
Amélioration du CTR organique,15,0.0,0.0
Amélioration du CTR organique,16,5.0,0.0
Amélioration du CTR organique,17,0.0,0.0
Amélioration du CTR organique,18,0.0,0.0
Amélioration du CTR organique,19,0.0,0.0
Amélioration du CTR organique,20,0.0,0.0
Amélioration du CTR organique,21,0.0,0.0
Amélioration du CTR organique,22,0.0,0.0
Amélioration du CTR organique,23,0.0,0.0
Amélioration du CTR organique,24,,
Amélioration du CTR organique,25,,
Amélioration du CTR organique,26,,
Amélioration du CTR organique,27,,
Amélioration du CTR organique,28,,
Amélioration du CTR organique,29,,
Amélioration du CTR organique,30,,
Amélioration du CTR organique,31,,
Amélioration du CTR organique,32,,
Amélioration du CTR organique,33,,
Amélioration du CTR organique,34,,
Amélioration du CTR organique,35,,
Amélioration du CTR organique,36,,
Amélioration du CTR organique,37,,
Amélioration du CTR organique,38,,
Amélioration du CTR organique,39,,
Amélioration du CTR organique,40,,
Amélioration du CTR organique,41,,
Amélioration du CTR organique,42,,
Amélioration du CTR organique,43,,
Amélioration du CTR organique,44,,
Amélioration du CTR organique,45,,
Amélioration du CTR organique,46,,
SEO vs PPC,0,0.0,0.0
SEO vs PPC,1,0.0,1.0
SEO vs PPC,2,0.0,1.0
SEO vs PPC,3,0.0,0.0
SEO vs PPC,4,0.0,1.0
SEO vs PPC,5,0.0,0.0
SEO vs PPC,6,0.0,0.0
SEO vs PPC,7,0.0,0.0
SEO vs PPC,8,0.0,0.0
SEO vs PPC,9,0.0,0.0
SEO vs PPC,10,0.0,1.0
SEO vs PPC,11,0.0,0.0
SEO vs PPC,12,2.0,0.0
SEO vs PPC,13,0.0,0.0
SEO vs PPC,14,0.0,1.0
SEO vs PPC,15,0.0,1.0
SEO vs PPC,16,0.0,1.0
